stop_I;lat;lon;name
490;38.748644;-9.192816;CALHARIZ
491;38.749591;-9.191315;CALHARIZ
492;38.749162;-9.19047;CALHARIZ
493;38.748546;-9.191213;CALHARIZ
494;38.748946;-9.191185;CALHARIZ
495;38.710801;-9.145324;CALHARIZ - BICA
496;38.710816;-9.146005;CALHARIZ - BICA
497;38.746335;-9.189654;CALHARIZ (RUA RIBEIRO REIS)
498;38.746268;-9.189821;CALHARIZ (RUA RIBEIRO REIS)
499;38.704664;-9.177149;CALVÁRIO
500;38.704742;-9.177635;CALVÁRIO
501;38.70547;-9.17736;CALVÁRIO
502;38.705394;-9.17631;CALVÁRIO
503;38.70538;-9.176544;CALVÁRIO
504;38.704655;-9.177443;CALVÁRIO
505;38.704683;-9.177493;CALVÁRIO
506;38.704471;-9.176624;CALVÁRIO
507;38.704556;-9.176502;CALVÁRIO
508;38.785717;-9.142687;CAMPO DAS AMOREIRAS
509;38.78545;-9.1432;CAMPO DAS AMOREIRAS
510;38.708688;-9.130453;CAMPO DAS CEBOLAS
511;38.714385;-9.169143;CAMPO DE OURIQUE
512;38.714399;-9.170026;CAMPO DE OURIQUE / PRAZERES
513;38.714282;-9.169519;CAMPO DE OURIQUE / PRAZERES
514;38.714256;-9.169982;CAMPO DE OURIQUE / PRAZERES
515;38.714697;-9.170062;CAMPO DE OURIQUE / PRAZERES
516;38.715436;-9.123224;CAMPO DE SANTA CLARA
517;38.715389;-9.123084;CAMPO DE SANTO CLARA
518;38.752318;-9.149647;CAMPO GRANDE
519;38.752125;-9.151248;CAMPO GRANDE
520;38.754808;-9.152563;CAMPO GRANDE / AV. DO BRASIL
521;38.753913;-9.152563;CAMPO GRANDE / AV. DO BRASIL
522;38.755632;-9.151441;CAMPO GRANDE / AV. DO BRASIL
523;38.754616;-9.151889;CAMPO GRANDE / AV. DO BRASIL
524;38.75584;-9.151558;CAMPO GRANDE / AV. DO BRASIL
525;38.755135;-9.150347;CAMPO GRANDE / AV. DO BRASIL
526;38.754021;-9.152637;CAMPO GRANDE / AV. DO BRASIL
527;38.755049;-9.150634;CAMPO GRANDE / AV. DO BRASIL
528;38.75911;-9.155655;CAMPO GRANDE NORTE
529;38.757791;-9.155399;CAMPO GRANDE NORTE
530;38.75859;-9.154033;CAMPO GRANDE NORTE
531;38.757625;-9.155281;CAMPO GRANDE NORTE
532;38.759731;-9.155829;CAMPO GRANDE NORTE
533;38.760371;-9.158243;CAMPO GRANDE(METRO)
534;38.760667;-9.157545;CAMPO GRANDE-METRO
535;38.760336;-9.157125;CAMPO GRANDE-METRO
536;38.760944;-9.157131;CAMPO GRANDE-METRO
537;38.760812;-9.157505;CAMPO GRANDE-METRO
538;38.761076;-9.157348;CAMPO GRANDE-METRO
539;38.760623;-9.157811;CAMPO GRANDE-METRO
540;38.7611;-9.157183;CAMPO GRANDE-METRO
541;38.760937;-9.157327;CAMPO GRANDE-METRO
542;38.760782;-9.1582;CAMPO GRANDE-METRO
543;38.722234;-9.139723;CAMPO MÁRTIRES DA PÁTRIA
544;38.722244;-9.139893;CAMPO MÁRTIRES DA PÁTRIA
545;38.721676;-9.139055;CAMPO MÁRTIRES DA PÁTRIA
546;38.721962;-9.13921;CAMPO MÁRTIRES DA PÁTRIA
547;38.742978;-9.146744;CAMPO PEQUENO
548;38.741922;-9.147004;CAMPO PEQUENO
549;38.742781;-9.146696;CAMPO PEQUENO
550;38.741788;-9.144241;CAMPO PEQUENO
551;38.743554;-9.144859;CAMPO PEQUENO
552;38.741701;-9.146947;CAMPO PEQUENO
553;38.741533;-9.144214;CAMPO PEQUENO
554;38.741249;-9.147937;CAMPO PEQUENO - AV. DE BERNA
555;38.741123;-9.147261;CAMPO PEQUENO - AV. DE BERNA
556;38.723658;-9.139847;CAMPO SANTANA
557;38.724175;-9.139874;CAMPO SANTANA
558;38.722912;-9.140334;CAMPO SANTANA
559;38.727719;-9.162021;CAMPOLIDE
560;38.727064;-9.162386;CAMPOLIDE
561;38.726425;-9.162436;CAMPOLIDE
562;38.727642;-9.160716;CAMPOLIDE
563;38.727591;-9.161782;CAMPOLIDE
564;38.727491;-9.162923;CAMPOLIDE
565;38.727762;-9.160413;CAMPOLIDE
566;38.751401;-9.158766;CANTINA DA UNIVERSIDADE
567;38.750757;-9.158865;CANTINA DA UNIVERSIDADE
568;38.714452;-9.204562;CARAMÃO DA AJUDA
569;38.714581;-9.204523;CARAMÃO DA AJUDA
570;38.7593;-9.187385;CARNIDE
571;38.759429;-9.186839;CARNIDE
572;38.759485;-9.192641;CARNIDE-METRO
573;38.759038;-9.192631;CARNIDE-METRO
574;38.759443;-9.190177;CARNIDE-METRO
575;38.759741;-9.190918;CARNIDE-METRO
576;38.710918;-9.126702;CASA DO CONTO
577;38.711015;-9.126852;CASA DO CONTO
578;38.741537;-9.128412;CASAL VISTOSO
579;38.741418;-9.129419;CASAL VISTOSO
580;38.709196;-9.192001;CASALINHO DA AJUDA
581;38.716954;-9.213167;CASELAS
582;38.716945;-9.212807;CASELAS
583;38.774183;-9.156867;CASTANHEIRA MOURA
584;38.774463;-9.156902;CASTANHEIRA MOURA
585;38.71229;-9.13249;CASTELO
586;38.720513;-9.116873;CÇ. CRUZ DA PEDRA
587;38.720358;-9.117114;CÇ. CRUZ DA PEDRA
588;38.720461;-9.117811;CÇ. CRUZ DA PEDRA
589;38.720385;-9.118108;CÇ. CRUZ DA PEDRA
590;38.702979;-9.199465;CÇ. DA AJUDA
591;38.707463;-9.198982;CÇ. DA AJUDA - PALÁCIO
592;38.707167;-9.199103;CÇ. DA AJUDA - PALÁCIO
593;38.703134;-9.193396;CÇ. DA BOA HORA
594;38.712266;-9.156625;CÇ. DA ESTRELA
595;38.71229;-9.15634;CÇ. DA ESTRELA
596;38.712735;-9.157825;CÇ. DA ESTRELA
597;38.712761;-9.157436;CÇ. DA ESTRELA
598;38.712568;-9.156345;CÇ. DA ESTRELA
599;38.712478;-9.155726;CÇ. DA ESTRELA
600;38.737405;-9.124215;CÇ. DA PICHELEIRA
601;38.706268;-9.179386;CÇ. DA TAPADA
602;38.706089;-9.179013;CÇ. DA TAPADA
603;38.725664;-9.118899;CÇ. DAS LAJES
604;38.725556;-9.118724;CÇ. DAS LAJES
605;38.77836;-9.164296;CÇ. DE CARRICHE
606;38.782917;-9.164697;CÇ. DE CARRICHE
607;38.778097;-9.164239;CÇ. DE CARRICHE
608;38.713507;-9.128725;CÇ. DE S. VICENTE
609;38.718064;-9.118806;CÇ. DE SANTA APOLÓNIA
610;38.734973;-9.118537;CÇ. DO CARRASCAL
611;38.710972;-9.149486;CÇ. DO COMBRO
612;38.711029;-9.14984;CÇ. DO COMBRO
613;38.700684;-9.203001;CÇ. DO GALVÃO
614;38.700299;-9.20305;CÇ. DO GALVÃO
615;38.707418;-9.20263;CÇ. DO GALVÃO - GNR
616;38.707304;-9.202516;CÇ. DO GALVÃO - GNR
617;38.730248;-9.107894;CÇ. DO GRILO
618;38.730178;-9.108055;CÇ. DO GRILO
619;38.729788;-9.108609;CÇ. DO GRILO
620;38.730004;-9.108704;CÇ. DO GRILO
621;38.705815;-9.171749;CÇ. DO LIVRAMENTO
622;38.792387;-9.148116;CÇ. DO MERCADO
623;38.792761;-9.14818;CÇ. DO MERCADO
624;38.735472;-9.117064;CÇ. DO TEIXEIRA
625;38.726517;-9.165035;CÇ. DOS MESTRES
626;38.726812;-9.165069;CÇ. DOS MESTRES
627;38.726199;-9.170424;CÇ. DOS SETE MOÍNHOS
628;38.729127;-9.122408;CEMITÉRIO ALTO DE SÃO JOÃO
629;38.728861;-9.122193;CEMITÉRIO ALTO DE SÃO JOÃO
630;38.704205;-9.19949;CEMITÉRIO DA AJUDA
631;38.709579;-9.203425;CEMITÉRIO DA AJUDA
632;38.709936;-9.203076;CEMITÉRIO DA AJUDA
633;38.709042;-9.203218;CEMITÉRIO DA AJUDA
634;38.70961;-9.203333;CEMITÉRIO DA AJUDA
635;38.756731;-9.201134;CEMITÉRIO DE BENFICA
636;38.756864;-9.201407;CEMITÉRIO DE BENFICA
637;38.756864;-9.204729;CEMITÉRIO DE BENFICA
638;38.756591;-9.204792;CEMITÉRIO DE BENFICA
639;38.756304;-9.203952;CEMITÉRIO DE BENFICA
640;38.773257;-9.182927;CEMITÉRIO DE CARNIDE
641;38.773048;-9.183623;CEMITÉRIO DE CARNIDE
642;38.762359;-9.109549;CEMITÉRIO DOS OLIVAIS
643;38.762432;-9.109802;CEMITÉRIO DOS OLIVAIS
644;38.781083;-9.11036;CENTRO COMERCIAL DA PORTELA
645;38.781007;-9.11183;CENTRO COMERCIAL DA PORTELA
646;38.783803;-9.112503;CENTRO COMERCIAL DA PORTELA
647;38.763031;-9.114068;CENTRO COMERCIAL DOS OLIVAIS
648;38.761606;-9.113671;CENTRO COMERCIAL DOS OLIVAIS
649;38.76151;-9.113989;CENTRO COMERCIAL DOS OLIVAIS
650;38.696078;-9.209717;CENTRO CULTURAL DE BELÉM
651;38.696293;-9.209346;CENTRO CULTURAL DE BELÉM
653;38.772449;-9.117945;CENTRO DE SAÚDE DA ENCARNAÇÃO
654;38.739868;-9.16894;CENTRO DE SAÚDE DE SETE RIOS
655;38.667593;-9.163809;CENTRO SUL
656;38.790431;-9.159714;CHAPELEIRO
657;38.792269;-9.157564;CHAPELEIRO
658;38.792409;-9.157374;CHAPELEIRO
659;38.790508;-9.159782;CHAPELEIRO
660;38.787144;-9.142115;CHARNECA
661;38.787177;-9.144598;CHARNECA
662;38.787177;-9.142515;CHARNECA
663;38.755788;-9.19982;CHARQUINHO
664;38.755707;-9.19943;CHARQUINHO
665;38.710323;-9.142011;CHIADO
666;38.710081;-9.142464;CHIADO
667;38.753847;-9.156517;CIDADE UNIVERSITÁRIA
668;38.752841;-9.155919;CIDADE UNIVERSITÁRIA
669;38.750592;-9.158778;CIDADE UNIVERSITÁRIA
670;38.752644;-9.159405;CIDADE UNIVERSITÁRIA
671;38.750195;-9.158911;CIDADE UNIVERSITÁRIA
672;38.715156;-9.207765;CIF
673;38.715155;-9.208012;CIF
674;38.716993;-9.18388;CLUBE DE TÉNIS
675;38.716472;-9.183745;CLUBE DE TÉNIS
676;38.75247;-9.189539;COLÉGIO MILITAR
677;38.75826;-9.179998;COLÉGIO MILITAR
678;38.75889;-9.180727;COLÉGIO MILITAR
679;38.751732;-9.187599;COLÉGIO MILITAR (METRO)
680;38.752011;-9.187919;COLÉGIO MILITAR (METRO)
681;38.75273;-9.189352;COLÉGIO MILITAR (METRO)
682;38.7555;-9.126346;COLÉGIO VALSASSINA
683;38.755319;-9.126414;COLÉGIO VALSASSINA
684;38.706331;-9.149936;CONDE BARÃO
685;38.706414;-9.149768;CONDE BARÃO
686;38.708901;-9.152939;CONDE BARÃO
687;38.7086;-9.153095;CONDE BARÃO
688;38.708814;-9.151308;CONDE BARÃO
689;38.70862;-9.151762;CONDE BARÃO
690;38.707229;-9.141645;CORPO SANTO
691;38.707304;-9.141979;CORPO SANTO
692;38.707023;-9.142464;CORPO SANTO
693;38.70699;-9.142206;CORPO SANTO
694;38.71179;-9.132885;COSTA DO CASTELO
695;38.707592;-9.167329;COVA DA MOURA
696;38.707018;-9.167629;COVA DA MOURA
697;38.741232;-9.176198;CRUZ DA PEDRA
698;38.725345;-9.163631;CRUZ DAS ALMAS
699;38.725309;-9.163318;CRUZ DAS ALMAS
700;38.726592;-9.193751;CRUZ DAS OLIVEIRAS
701;38.725342;-9.194078;CRUZ DAS OLIVEIRAS
702;38.72553;-9.194031;CRUZ DAS OLIVEIRAS
703;38.723966;-9.193623;CRUZ DAS OLIVEIRAS
704;38.705168;-9.252527;CRUZ QUEBRADA
705;38.701863;-9.251348;CRUZ QUEBRADA
706;38.701897;-9.251453;CRUZ QUEBRADA
707;38.700142;-9.240446;DAFUNDO
708;38.70028;-9.240924;DAFUNDO
709;38.746958;-9.220184;DAMAIA DE CIMA
710;38.747988;-9.214559;DAMAIA ESTAÇÃO
711;38.748336;-9.215278;DAMAIA ESTAÇÃO
712;38.748133;-9.21519;DAMAIA ESTAÇÃO
713;38.748626;-9.216521;DAMAIA ESTAÇÃO
714;38.720609;-9.137991;DESTERRO
715;38.719813;-9.138105;DESTERRO
716;38.719716;-9.137763;DESTERRO
717;38.700847;-9.174508;DOCA DE ALCÂNTARA
718;38.70134;-9.174611;DOCA DE ALCÂNTARA
719;38.72891;-9.107391;DOCA DE XABREGAS
720;38.728984;-9.107022;DOCA DE XABREGAS
721;38.743093;-9.099085;DOCA POÇO DO BISPO
722;38.742702;-9.100191;DOCA POÇO DO BISPO
723;38.742501;-9.099326;DOCA POÇO DO BISPO
724;38.714911;-9.144479;ELEVADOR DA GLÓRIA
725;38.714502;-9.144355;ELEVADOR DA GLÓRIA
726;38.770812;-9.121557;ENCARNAÇÃO
727;38.771084;-9.121878;ENCARNAÇÃO
728;38.770198;-9.123142;ENCARNAÇÃO - BOMBEIROS
729;38.769616;-9.123139;ENCARNAÇÃO - BOMBEIROS
730;38.769456;-9.123172;ENCARNAÇÃO - BOMBEIROS
731;38.745823;-9.148119;ENTRECAMPOS
732;38.748365;-9.147014;ENTRECAMPOS
733;38.747447;-9.14785;ENTRECAMPOS
734;38.747207;-9.14842;ENTRECAMPOS
735;38.746928;-9.14836;ENTRECAMPOS
736;38.748412;-9.146742;ENTRECAMPOS
737;38.747588;-9.147887;ENTRECAMPOS
738;38.74999;-9.148348;ENTRECAMPOS NORTE
739;38.748985;-9.149486;ENTRECAMPOS NORTE
740;38.749795;-9.148247;ENTRECAMPOS NORTE
741;38.735226;-9.108466;ESCOLA AFONSO DOMINGUES
742;38.735008;-9.108833;ESCOLA AFONSO DOMINGUES
743;38.735408;-9.109689;ESCOLA AFONSO DOMINGUES
744;38.735657;-9.110164;ESCOLA AFONSO DOMINGUES
745;38.757395;-9.126546;ESCOLA DAMIÃO DE GÓIS
746;38.757622;-9.126376;ESCOLA DAMIÃO DE GÓIS
747;38.739916;-9.110612;ESCOLA DE MARVILA
748;38.740978;-9.109376;ESCOLA DE MARVILA
749;38.783826;-9.149343;ESCOLA DE SÃO GONÇALO
750;38.783925;-9.149266;ESCOLA DE SÃO GONÇALO
751;38.748161;-9.180958;ESCOLA DELFIM SANTOS
752;38.748485;-9.181656;ESCOLA DELFIM SANTOS
753;38.752537;-9.114734;ESCOLA DOM DINIS
754;38.75222;-9.114031;ESCOLA DOM DINIS
755;38.752047;-9.113506;ESCOLA DOM DINIS
756;38.741185;-9.163293;ESCOLA DOM PEDRO V
757;38.741222;-9.162522;ESCOLA DOM PEDRO V
758;38.71273;-9.166951;ESCOLA JOSEFA DE ÓBIDOS
759;38.712682;-9.166471;ESCOLA JOSEFA DE ÓBIDOS
760;38.717115;-9.169498;ESCOLA MANUEL DA MAIA
761;38.716991;-9.169629;ESCOLA MANUEL DA MAIA
762;38.735295;-9.121261;ESCOLA NÚMERO VINTE E OITO
763;38.727195;-9.128395;ESCOLA NUNO GONÇALVES
764;38.727613;-9.12821;ESCOLA NUNO GONÇALVES
765;38.757521;-9.136289;ESCOLA PADRE ANTÓNIO VIEIRA
766;38.721291;-9.119838;ESCOLA PATRÍCIO PRAZERES
767;38.721811;-9.119966;ESCOLA PATRÍCIO PRAZERES
768;38.705622;-9.202445;ESCOLA PAULA VICENTE
769;38.705852;-9.202294;ESCOLA PAULA VICENTE
770;38.705361;-9.203187;ESCOLA PAULA VICENTE
771;38.705588;-9.203854;ESCOLA PAULA VICENTE
772;38.749738;-9.194272;ESCOLA PEDRO SANTAREM
773;38.749762;-9.194393;ESCOLA PEDRO SANTARÉM
774;38.75014;-9.195589;ESCOLA PEDRO SANTARÉM
775;38.777283;-9.146433;ESCOLA PINTOR ALMADA NEGREIROS
776;38.777133;-9.146467;ESCOLA PINTOR ALMADA NEGREIROS
777;38.711082;-9.22619;ESCOLA PREPARATÓRIA MIRAFLORES
778;38.711236;-9.225866;ESCOLA PREPARATÓRIA MIRAFLORES
779;38.789452;-9.177191;ESCOLA PREPARATÓRIA ODIVELAS
780;38.78985;-9.176409;ESCOLA PREPARATÓRIA ODIVELAS
781;38.751837;-9.143221;ESCOLA RAINHA DONA LEONOR
782;38.752085;-9.143617;ESCOLA RAINHA DONA LEONOR
783;38.759763;-9.17964;ESCOLA SECUNDÁRIA DE CARNIDE
784;38.759658;-9.179809;ESCOLA SECUNDÁRIA DE CARNIDE
785;38.76015;-9.174406;ESCOLA SECUNDÁRIA DE TELHEIRAS
786;38.760013;-9.174406;ESCOLA SECUNDÁRIA DE TELHEIRAS
787;38.765286;-9.109616;ESCOLA SECUNDÁRIA DOS OLIVAIS
788;38.764899;-9.109781;ESCOLA SECUNDÁRIA DOS OLIVAIS
789;38.756647;-9.114626;ESCOLA VITORINO NEMÉSIO
790;38.748632;-9.216522;EST. DAMAIA
791;38.746094;-9.132827;EST. ROMA-AREEIRO
792;38.745576;-9.135208;EST. ROMA-AREEIRO
793;38.745572;-9.135392;EST. ROMA-AREEIRO
794;38.747094;-9.104972;ESTAÇÃO BRAÇO PRATA
795;38.747181;-9.104732;ESTAÇÃO BRAÇO PRATA
796;38.745787;-9.104724;ESTAÇÃO BRAÇO PRATA
797;38.760675;-9.194949;ESTAÇÃO DA PONTINHA
798;38.760328;-9.19414;ESTAÇÃO DA PONTINHA
799;38.744722;-9.199043;ESTAÇÃO DE BENFICA
800;38.744732;-9.199173;ESTAÇÃO DE BENFICA
801;38.744885;-9.199823;ESTAÇÃO DE BENFICA
802;38.744709;-9.198851;ESTAÇÃO DE BENFICA
803;38.745013;-9.198958;ESTAÇÃO DE BENFICA
804;38.74528;-9.19795;ESTAÇÃO DE BENFICA
805;38.729987;-9.168242;ESTAÇÃO DE CAMPOLIDE
806;38.729955;-9.166091;ESTAÇÃO DE CAMPOLIDE
807;38.731361;-9.168357;ESTAÇÃO DE CAMPOLIDE
808;38.731375;-9.168504;ESTAÇÃO DE CAMPOLIDE
809;38.731236;-9.168603;ESTAÇÃO DE CAMPOLIDE
810;38.730838;-9.168603;ESTAÇÃO DE CAMPOLIDE
811;38.745169;-9.147953;ESTAÇÃO DE ENTRECAMPOS
812;38.74465;-9.147815;ESTAÇÃO DE ENTRECAMPOS
813;38.745929;-9.147482;ESTAÇÃO DE ENTRECAMPOS
814;38.746112;-9.147539;ESTAÇÃO DE ENTRECAMPOS
815;38.713735;-9.122519;ESTAÇÃO DE SANTA APOLÓNIA
816;38.713531;-9.123471;ESTAÇÃO DE SANTA APOLÓNIA
817;38.713034;-9.122954;ESTAÇÃO DE SANTA APOLÓNIA
818;38.712823;-9.12319;ESTAÇÃO DE SANTA APOLÓNIA
819;38.713576;-9.122704;ESTAÇÃO DE SANTA APOLÓNIA
820;38.713548;-9.123988;ESTAÇÃO DE SANTA APOLÓNIA
821;38.7134;-9.122897;ESTAÇÃO DE SANTA APOLÓNIA
822;38.745954;-9.206514;ESTAÇÃO DE SANTA CRUZ
823;38.746263;-9.206509;ESTAÇÃO DE SANTA CRUZ
824;38.702423;-9.180325;ESTAÇÃO DE SANTO AMARO
825;38.702661;-9.180183;ESTAÇÃO DE SANTO AMARO
826;38.702215;-9.180677;ESTAÇÃO DE SANTO AMARO
827;38.703077;-9.179822;ESTAÇÃO DE SANTO AMARO
828;38.701991;-9.181041;ESTAÇÃO DE SANTO AMARO
829;38.702588;-9.180939;ESTAÇÃO DE SANTO AMARO
830;38.739162;-9.167512;ESTAÇÃO DE SETE RIOS
831;38.740566;-9.167409;ESTAÇÃO DE SETE RIOS
832;38.738826;-9.168528;ESTAÇÃO DE SETE RIOS
833;38.741685;-9.15617;ESTAÇÃO DO REGO
834;38.696222;-9.19834;ESTAÇÃO FLUVIAL DE BELÉM
835;38.696716;-9.199135;ESTAÇÃO FLUVIAL DE BELÉM
836;38.767573;-9.099987;ESTAÇÃO ORIENTE
837;38.767757;-9.099971;ESTAÇÃO ORIENTE
838;38.768172;-9.09993;ESTAÇÃO ORIENTE
839;38.767759;-9.100032;ESTAÇÃO ORIENTE
840;38.768178;-9.09999;ESTAÇÃO ORIENTE
841;38.767988;-9.099948;ESTAÇÃO ORIENTE
842;38.767173;-9.099085;ESTAÇÃO ORIENTE
843;38.768475;-9.098836;ESTAÇÃO ORIENTE
844;38.76799;-9.100009;ESTAÇÃO ORIENTE
845;38.700369;-9.209987;ESTÁDIO - AV. DO RESTELO
846;38.700527;-9.209795;ESTÁDIO - AV. DO RESTELO
847;38.754336;-9.185123;ESTÁDIO DA LUZ
848;38.75405;-9.186036;ESTÁDIO DA LUZ
849;38.709681;-9.179457;ESTÁDIO DA TAPADINHA
850;38.709538;-9.179578;ESTÁDIO DA TAPADINHA
851;38.704004;-9.206357;ESTÁDIO DO RESTELO
852;38.703877;-9.206563;ESTÁDIO DO RESTELO
853;38.704188;-9.207856;ESTÁDIO DO RESTELO
854;38.753094;-9.13801;ESTÁDIO PRIMEIRO DE MAIO
855;38.752467;-9.137913;ESTÁDIO PRIMEIRO DE MAIO
856;38.732123;-9.141056;ESTEFÂNIA
857;38.732556;-9.140995;ESTEFÂNIA
858;38.731906;-9.142006;ESTEFÂNIA - AV. CASAL RIBEIRO
859;38.756639;-9.177825;ESTR. DA LUZ / RUA DOS SOEIROS
860;38.756594;-9.177394;ESTR. DA LUZ / RUA DOS SOEIROS
861;38.741635;-9.202821;ESTRADA DA BURACA
862;38.741619;-9.202895;ESTRADA DA BURACA
863;38.703368;-9.251435;ESTRADA DA COSTA
864;38.720261;-9.21957;ESTRADA DA PORTELA
865;38.720269;-9.219459;ESTRADA DA PORTELA
866;38.774165;-9.159754;ESTRADA DA TORRE
867;38.774243;-9.15989;ESTRADA DA TORRE
868;38.745561;-9.169345;ESTRADA DAS LARANJEIRAS
869;38.745266;-9.169313;ESTRADA DAS LARANJEIRAS
870;38.745077;-9.168628;ESTRADA DAS LARANJEIRAS
871;38.72618;-9.196286;ESTRADA DAS OLIVEIRAS DE BAIXO
872;38.726255;-9.196224;ESTRADA DAS OLIVEIRAS DE BAIXO
873;38.74075;-9.208896;ESTRADA DE ALFRAGIDE
874;38.740835;-9.208898;ESTRADA DE ALFRAGIDE
875;38.734753;-9.221363;ESTRADA DE ALFRAGIDE
876;38.734876;-9.221476;ESTRADA DE ALFRAGIDE
877;38.742394;-9.206275;ESTRADA DE ALFRAGIDE/BURACA
878;38.741726;-9.206607;ESTRADA DE ALFRAGIDE/BURACA
879;38.752877;-9.206187;ESTRADA DE BENFICA
880;38.752489;-9.206794;ESTRADA DE BENFICA
881;38.742419;-9.172408;ESTRADA DE BENFICA - FURNAS
882;38.742583;-9.172662;ESTRADA DE BENFICA - FURNAS
883;38.752021;-9.205515;ESTRADA DE BENFICA - MERCADO
884;38.75199;-9.205249;ESTRADA DE BENFICA - MERCADO
885;38.733928;-9.117255;ESTRADA DE CHELAS
886;38.734634;-9.117296;ESTRADA DE CHELAS
887;38.772781;-9.099971;ESTRADA DE MOSCAVIDE
888;38.717518;-9.20988;ESTRADA DE QUELUZ
889;38.717461;-9.209535;ESTRADA DE QUELUZ
890;38.782084;-9.145305;ESTRADA DE SÃO BARTOLOMEU
891;38.781865;-9.145941;ESTRADA DE SÃO BARTOLOMEU
892;38.723556;-9.187186;ESTRADA DO ALVITO
893;38.723391;-9.187149;ESTRADA DO ALVITO
894;38.782016;-9.162941;ESTRADA DO DESVIO
895;38.781982;-9.162823;ESTRADA DO DESVIO
896;38.78213;-9.164747;ESTRADA DO DESVIO
897;38.781219;-9.162964;ESTRADA DO DESVIO
898;38.7883;-9.149733;ESTRADA DO FORTE
899;38.787852;-9.14987;ESTRADA DO FORTE
900;38.790754;-9.150761;ESTRADA DO FORTE / ESCOLA
901;38.790399;-9.150646;ESTRADA DO FORTE / ESCOLA
902;38.773973;-9.168561;ESTRADA DO LUMIAR
903;38.774019;-9.169134;ESTRADA DO LUMIAR
904;38.732341;-9.20318;ESTRADA DO OUTEIRO
905;38.732182;-9.203354;ESTRADA DO OUTEIRO
906;38.734796;-9.201942;ESTRADA DO OUTEIRO/Bº BOAVISTA
907;38.734482;-9.202195;ESTRADA DO OUTEIRO/Bº BOAVISTA
908;38.734324;-9.220415;ESTRADA DO SEMINÁRIO
909;38.734812;-9.215441;ESTRADA DO ZAMBUJAL
910;38.734571;-9.215444;ESTRADA DO ZAMBUJAL
911;38.754205;-9.197771;ESTRADA DOS ARNEIROS
912;38.754482;-9.19782;ESTRADA DOS ARNEIROS
913;38.713411;-9.202661;ESTRADA DOS MARCOS
914;38.770992;-9.19358;ESTRADA MILITAR - ESCORPIÕES
915;38.770957;-9.193403;ESTRADA MILITAR - ESCORPIÕES
916;38.776781;-9.110206;ESTRADA NOVA CIRCUNVALAÇÃO
917;38.776889;-9.109985;ESTRADA NOVA CIRCUNVALAÇÃO
918;38.713611;-9.203659;ESTRADA PEDRO TEIXEIRA
919;38.723133;-9.181984;ESTRADA PIMENTEIRA
920;38.734454;-9.220508;ESTRADA SEMINÁRIO
921;38.713627;-9.160065;ESTRELA
922;38.713735;-9.16023;ESTRELA
923;38.713883;-9.160547;ESTRELA
924;38.713209;-9.159841;ESTRELA
925;38.713163;-9.162023;ESTRELA
926;38.713272;-9.162173;ESTRELA
927;38.714409;-9.160681;ESTRELA
928;38.777854;-9.126845;EXTERNATO CHAMPAGNAT
929;38.777801;-9.127073;EXTERNATO CHAMPAGNAT
930;38.744609;-9.102136;FÁBRICA BRAÇO DE PRATA
931;38.744361;-9.102212;FÁBRICA BRAÇO DE PRATA
932;38.750304;-9.096286;FÁBRICA DO GÁS
933;38.751008;-9.095894;FÁBRICA DO GÁS
934;38.74738;-9.155252;FACULDADE DE FARMÁCIA
935;38.74719;-9.154625;FACULDADE DE FARMÁCIA
936;38.798043;-9.145343;FETAIS
937;38.796;-9.149367;FONTE DA PIPA
938;38.79595;-9.149517;FONTE DA PIPA
939;38.715797;-9.214703;FONTE DE CASELAS
940;38.715715;-9.214801;FONTE DE CASELAS
941;38.711896;-9.16897;FONTE SANTA
942;38.711993;-9.168629;FONTE SANTA
943;38.743528;-9.118863;FUNDAÇÃO ORIENTE
944;38.744132;-9.11845;FUNDAÇÃO ORIENTE
945;38.792267;-9.150767;GALINHEIRAS
946;38.792083;-9.1503;GALINHEIRAS
947;38.792433;-9.15025;GALINHEIRAS
948;38.753497;-9.096143;GÁS DE PORTUGAL
949;38.753897;-9.096001;GÁS DE PORTUGAL
950;38.78099;-9.124841;GASOLINEIRAS
951;38.780466;-9.125435;GASOLINEIRAS
952;38.775956;-9.126369;GEOFÍSICA
953;38.775838;-9.126505;GEOFÍSICA
954;38.725576;-9.140756;GOMES FREIRE
955;38.725921;-9.14063;GOMES FREIRE
956;38.726201;-9.140891;GOMES FREIRE
957;38.7262;-9.140725;GOMES FREIRE
958;38.717233;-9.129717;GRAÇA
959;38.717217;-9.129884;GRAÇA
960;38.717297;-9.129581;GRAÇA
961;38.717253;-9.129778;GRAÇA
962;38.793154;-9.155407;GRAFANIL
963;38.793117;-9.155239;GRAFANIL
964;38.757618;-9.162504;HIPÓDROMO
965;38.757868;-9.162878;HIPÓDROMO
966;38.729467;-9.140491;HOSPITAL DA ESTEFÂNIA
967;38.729525;-9.140358;HOSPITAL DA ESTEFÂNIA
968;38.727609;-9.139778;HOSPITAL DA ESTEFÂNIA
969;38.727535;-9.140802;HOSPITAL DA ESTEFÂNIA
970;38.768902;-9.174897;HOSPITAL DA FORÇA AÉREA
971;38.768976;-9.172816;HOSPITAL DA FORÇA AÉREA
972;38.755429;-9.192381;HOSPITAL DA LUZ
973;38.757181;-9.098157;HOSPITAL DAS DESCOBERTAS
974;38.748551;-9.157394;HOSPITAL DE SANTA MARIA
975;38.750076;-9.158132;HOSPITAL DE SANTA MARIA
