stop_I;lat;lon;name
1916;50.108434;14.49365;Poliklinika Vysočany
1917;50.110628;14.502465;Vysočanská
1918;50.113535;14.509787;Ke Klíčovu
1919;50.114001;14.5124;Pod Krocínkou
1920;50.116896;14.514274;Klíčov
1921;50.117451;14.50795;Klíčovská
1922;50.116084;14.503466;Krocínka
1923;50.119702;14.497654;Prosek
1924;50.119577;14.495884;Prosek
1925;50.117851;14.491383;Starý Prosek
1926;50.117821;14.488024;U Kundratky
1927;50.118536;14.483945;Nový Střížkov
1928;50.120434;14.48465;Madlina
1929;50.125233;14.486347;Teplická
1930;50.126922;14.489246;Střížkov
1931;50.128244;14.492566;Poliklinika Prosek
1932;50.127371;14.500659;Terezínská
1933;50.126283;14.49853;Novoborská
1934;50.128215;14.492133;Poliklinika Prosek
1935;50.126969;14.488643;Střížkov
1936;50.125492;14.486137;Teplická
1937;50.120201;14.48435;Madlina
1938;50.118501;14.483883;Nový Střížkov
1939;50.117817;14.487486;U Kundratky
1940;50.117412;14.4909;Starý Prosek
1941;50.119667;14.496507;Prosek
1942;50.118857;14.498257;Prosek
1943;50.133165;14.429873;Řepínská
1944;50.129249;14.430837;Podhajská pole
1945;50.128775;14.481491;Třebenická
1946;50.125978;14.488886;Střížkov
1947;50.122062;14.494039;Sídliště Prosek
1948;50.122933;14.493425;Sídliště Prosek
1949;50.125864;14.489598;Střížkov
1950;50.129216;14.482682;Třebenická
1951;50.124856;14.455378;Kobylisy
1952;50.130155;14.430905;Podhajská pole
1953;50.133868;14.430216;Řepínská
1954;50.035574;14.517408;Brechtova
1955;50.034268;14.510899;Šperlova
1956;50.036484;14.50855;Donovalská
1957;50.038551;14.503266;Brodského
1958;50.037929;14.499096;Benkova
1959;50.03554;14.493689;Pod Chodovem
1960;50.026513;14.494183;Jarníkova
1961;50.021991;14.499996;Na Jelenách
1962;50.017285;14.499504;Koleje Jižní Město
1963;50.035051;14.551983;Newtonova
1964;50.035068;14.558966;Morseova
1965;50.034262;14.563886;Sídliště Petrovice
1966;50.041051;14.566999;Janovská
1967;50.044401;14.567216;Na Křečku
1968;50.048174;14.56472;Nádraží Horní Měcholupy
1969;50.048247;14.556578;Boloňská
1970;50.053436;14.535664;Nádraží Hostivař (ul. Průmyslová)
1971;50.052924;14.527875;Hostivařská
1972;50.053048;14.52419;Na Groši
1973;50.053828;14.519449;Obchodní centrum Hostivař
1974;50.053601;14.509266;Práčská
1975;50.056334;14.493766;Jesenická
1976;50.060934;14.494516;Želivecká
1977;50.065184;14.492866;Korytná
1978;50.068668;14.4922;Nádraží Strašnice
1979;50.072368;14.492499;Strašnická
1980;50.072484;14.491233;Strašnická
1981;50.072451;14.490683;Strašnická
1982;50.068647;14.491964;Nádraží Strašnice
1983;50.064401;14.493724;Korytná
1984;50.058854;14.493456;Želivecká
1985;50.057151;14.493816;Jesenická
1986;50.053634;14.5101;Práčská
1987;50.053478;14.519536;Obchodní centrum Hostivař
1988;50.052794;14.523662;Na Groši
1989;50.052692;14.528651;Hostivařská
1990;50.05351;14.536208;Nádraží Hostivař (ul. Průmyslová)
1991;50.047977;14.556712;Boloňská
1992;50.047834;14.565083;Nádraží Horní Měcholupy
1993;50.043968;14.566999;Na Křečku
1994;50.040518;14.5668;Janovská
1995;50.035148;14.558835;Morseova
1996;50.035084;14.551866;Newtonova
1997;50.017192;14.500298;Koleje Jižní Město
1998;50.022295;14.500174;Na Jelenách
1999;50.026782;14.494049;Jarníkova
2000;50.030884;14.491749;Chodov
2001;50.035682;14.494166;Pod Chodovem
2002;50.037834;14.499765;Benkova
2003;50.038667;14.50385;Brodského
2004;50.037401;14.508883;Donovalská
2005;50.034201;14.510833;Šperlova
2006;50.03535;14.517348;Brechtova
2007;50.035001;14.520883;Prašná
2008;50.030448;14.526995;Háje
2009;50.108439;14.440918;Nádraží Holešovice
2010;50.110151;14.445033;Jankovcova
2011;50.110555;14.448115;U Vody
2012;50.110168;14.451782;Přívozní
2013;50.108298;14.453803;V Přístavu
2014;50.104801;14.455702;Přístav Holešovice
2015;50.103238;14.446452;Osadní
2016;50.102434;14.443084;Argentinská
2017;50.098335;14.438746;Vltavská
2018;50.099201;14.433375;Strossmayerovo náměstí
2019;50.100511;14.43663;Řezáčovo náměstí
2020;50.098102;14.436588;Poliklinika Vltavská
2021;50.09811;14.438809;Vltavská
2022;50.103027;14.443673;Argentinská
2023;50.10316;14.44718;Osadní
2024;50.104613;14.455927;Přístav Holešovice
2025;50.108675;14.453687;V Přístavu
2026;50.110283;14.451418;Přívozní
2027;50.110716;14.447904;U Vody
2028;50.001251;14.421649;Násirovo náměstí
2029;50.001516;14.42158;Násirovo náměstí
2030;50.150051;14.526466;Náměstí Jiřího Berana
2031;50.142574;14.506592;Krausova
2032;50.141604;14.515982;Avia Letňany
2033;50.137818;14.5168;Staré Letňany
2034;50.134751;14.51385;Rychnovská
2035;50.133011;14.513583;Boletická
2036;50.125237;14.516267;Letňany
2037;50.125887;14.516751;Letňany
2038;50.132733;14.513702;Boletická
2039;50.135501;14.514216;Rychnovská
2040;50.137968;14.517054;Staré Letňany
2041;50.141863;14.51549;Avia Letňany
2042;50.14287;14.506522;Krausova
2043;50.150935;14.526732;Náměstí Jiřího Berana
2044;50.151805;14.528818;Čakovice
2045;50.15627;14.527616;U Bílého mlýnku
2046;50.159351;14.523066;Králova
2047;50.162535;14.524883;Třeboradice
2048;50.162551;14.525066;Třeboradice
2049;50.159435;14.525866;Králova
2050;50.154348;14.528409;U Bílého mlýnku
2051;50.124651;14.381099;Pod Hájem
2052;50.125969;14.372606;Žákovská
2053;50.126934;14.366749;Lysolaje
2054;50.126743;14.367298;Lysolaje
2055;50.126501;14.368183;Lysolaje
2056;50.125884;14.371842;Žákovská
2057;50.124717;14.381749;Pod Hájem
2058;50.127195;14.378574;Sídlištní
2059;50.142681;14.384612;K Drsnici
2060;50.132481;14.368519;K Horoměřicům
2061;50.132142;14.368957;K Horoměřicům
2062;50.130447;14.381805;Kamýcká
2063;50.12717;14.377735;Sídlištní
2064;50.127952;14.36774;Štěpnice
2065;50.099134;14.364848;Bořislavka
2066;50.114217;14.320166;Na Mlýnici
2067;50.114657;14.310704;U Václava
2068;50.116817;14.298816;Přední Kopanina
2069;50.116667;14.298583;Přední Kopanina
2070;50.117539;14.297533;Přední Kopanina
2071;50.114638;14.31048;U Václava
2072;50.114134;14.321233;Na Mlýnici
2073;50.11772;14.297419;Přední Kopanina
2074;50.1161;14.291599;K Tuchoměřicům
2075;50.151018;14.437816;Dolní Chabry
2076;50.149492;14.442699;Bílenecké náměstí
2077;50.149713;14.448505;Měděnecká
2078;50.147534;14.448383;Osecká
2079;50.143801;14.450749;Prunéřovská
2080;50.139218;14.451616;Počeradská
2081;50.139254;14.451916;Počeradská
2082;50.143934;14.450983;Prunéřovská
2083;50.146484;14.449016;Osecká
2084;50.149684;14.448849;Měděnecká
2085;50.149651;14.445199;Do Rybníčků
2086;50.149639;14.44248;Bílenecké náměstí
2087;50.151035;14.437566;Dolní Chabry
2088;50.076701;14.515776;Depo Hostivař
2089;50.077797;14.516842;Depo Hostivař
2090;50.077735;14.508928;Černokostelecká
2091;50.078577;14.508201;Limuzská
2092;50.078376;14.475323;Želivského
2093;50.078953;14.474343;Želivského
2094;50.079164;14.475473;Želivského
2095;50.080952;14.485867;Pod Třebešínem
2096;50.078834;14.508333;Limuzská
2097;50.077745;14.510992;Černokostelecká
2098;50.077526;14.517131;Depo Hostivař
2099;50.076337;14.516612;Depo Hostivař
2100;50.077051;14.526283;Malešická továrna
2101;50.076173;14.530213;Na Homoli
2102;50.072413;14.535473;Průmyslová
2103;50.070018;14.5446;Ústřední
2104;50.071651;14.550283;Štěrboholy
2105;50.072115;14.552626;Škola Štěrboholy
2106;50.072771;14.556252;Drobná
2107;50.074511;14.561533;Novoštěrboholská
2108;50.0817;14.572405;Rtyňská
2109;50.08086;14.617603;Běchovice
2110;50.080043;14.625838;Na Vaňhově
2111;50.078603;14.646362;Blatov
2112;50.077155;14.65502;Rápošovská
2113;50.076144;14.660474;Újezd nad Lesy
2114;50.075109;14.66621;Sudějovická
2115;50.074003;14.672003;Zbyslavská
2116;50.073158;14.678697;Rohožnická
2117;50.072618;14.68155;Sídliště Rohožník
2118;50.072643;14.682065;Sídliště Rohožník
2119;50.07335;14.677166;Rohožnická
2120;50.074339;14.670831;Zbyslavská
2121;50.075386;14.665277;Sudějovická
2122;50.076995;14.656846;Újezd nad Lesy
2123;50.077528;14.653606;Rápošovská
2124;50.078909;14.644799;Blatov
2125;50.080189;14.626554;Na Vaňhově
2126;50.08104;14.617265;Běchovice
2127;50.08416;14.574308;Svatoňovická
2128;50.081064;14.570656;Rtyňská
2129;50.074906;14.562342;Novoštěrboholská
2130;50.072899;14.55617;Drobná
2131;50.072318;14.552566;Škola Štěrboholy
2132;50.071928;14.550558;Štěrboholy
2133;50.069915;14.542244;Ústřední
2134;50.072611;14.535801;Průmyslová
2135;50.076492;14.530391;Na Homoli
2136;50.07735;14.525914;Malešická továrna
2137;50.072244;14.543;Obchodní centrum Štěrboholy
2138;50.072099;14.542481;Obchodní centrum Štěrboholy
2139;50.070717;14.361249;Kotlářka
2140;50.073501;14.355499;Weberova
2141;50.0737;14.351433;Sídliště Homolka
2142;50.073301;14.347799;Pod Šafránkou
2143;50.072067;14.34325;Kudrnova
2144;50.07475;14.340449;Nemocnice Motol
2145;50.075501;14.347483;Na Šafránce
2146;50.075651;14.354583;Nemocnice Na Homolce
2147;50.075701;14.354266;Nemocnice Na Homolce
2148;50.075584;14.346716;Na Šafránce
2149;50.074134;14.339083;Nemocnice Motol
2150;50.069509;14.336513;Zahradníčkova
2151;50.0725;14.344683;Kudrnova
2152;50.073401;14.349066;Pod Šafránkou
2153;50.073567;14.352083;Sídliště Homolka
2154;50.073501;14.356249;Weberova
2155;50.070102;14.361223;Kotlářka
2156;50.082834;14.346249;Nad Markétou
2157;50.080075;14.343976;Vypich
2158;50.078496;14.344542;Kukulova
2159;50.068717;14.335216;Motol
2160;50.059023;14.337778;Šafránkova
2161;50.060038;14.332113;Ordovická
2162;50.058911;14.328054;Za Mototechnou
2163;50.051484;14.337342;Kodymova
2164;50.050745;14.341913;Hůrka
2165;50.051203;14.34702;Poliklinika Lípa
2166;50.051264;14.346223;Poliklinika Lípa
2167;50.050848;14.341537;Hůrka
2168;50.059013;14.328156;Za Mototechnou
2170;50.058936;14.337845;Šafránkova
2171;50.0687;14.335416;Motol
2172;50.0802;14.344149;Vypich
2173;50.083896;14.347426;Nad Markétou
2174;50.088764;14.351195;Koleje Větrník
2175;50.075988;14.311927;Ruzyňský hřbitov
2176;50.075401;14.321499;Bílá Hora
2177;50.075733;14.323832;Bílá Hora
2178;50.075968;14.323616;Bílá Hora
2179;50.076067;14.312366;Ruzyňský hřbitov
2180;50.145757;14.442816;Spořická
2181;50.145577;14.442216;Spořická
2182;50.146184;14.448066;Osecká
2183;50.035984;14.442633;Dolnokrčská
2184;50.036651;14.435333;Na Vrstevnici
2185;50.036701;14.426333;Pod Ryšánkou
2186;50.035501;14.421899;Vlnitá
2187;50.034578;14.414693;Branické náměstí
2188;50.036043;14.412023;U Staré pošty
2189;50.039791;14.410381;Přístaviště
2190;50.036972;14.399869;Terasy
2191;50.036501;14.386999;Geologická
2192;50.034551;14.380599;Högerova
2193;50.030284;14.370266;Záhorského
2194;50.028201;14.366849;Pražská čtvrť
2195;50.027684;14.366866;Pražská čtvrť
2196;50.030446;14.371496;Záhorského
2197;50.034201;14.381316;Högerova
2198;50.036332;14.387162;Geologická
2199;50.036027;14.41152;U Staré pošty
2200;50.03435;14.414854;Branické náměstí
2201;50.034677;14.420355;Vlnitá
2202;50.036734;14.427483;Pod Ryšánkou
2203;50.036434;14.436483;Na Vrstevnici
2204;50.035617;14.442033;Dolnokrčská
2205;50.00532;14.376561;Na Hvězdárně
2206;50.007059;14.380765;Mrkosova
2207;50.009041;14.384883;Novochuchelská
2208;50.011666;14.386351;Kazínská
2209;50.012016;14.382332;Škola Velká Chuchle
2210;50.01215;14.380733;Velká Chuchle
2211;50.011451;14.385866;Starochuchelská
2212;50.015802;14.389592;Starolázeňská
2213;50.016384;14.389594;Starolázeňská
2214;50.00913;14.384729;Novochuchelská
2215;50.007357;14.381013;Mrkosova
2216;50.005452;14.376057;Na Hvězdárně
2217;50.058417;14.339416;Šafránkova
2218;50.075884;14.34505;Šafránecká
2219;50.079842;14.344133;Vypich
2220;50.075867;14.344416;Šafránecká
2221;50.058047;14.339342;Šafránkova
2222;50.039371;14.32808;Raichlova
2223;50.037673;14.322795;Slatinová
2224;50.035419;14.315798;Náměstí U Lva
2225;50.035188;14.315554;Náměstí U Lva
2226;50.037811;14.323999;Slatinová
2227;50.03938;14.328685;Raichlova
2228;50.034935;14.306704;Ve Výrech
2229;50.037158;14.29833;K Třebonicům
2230;50.045126;14.280542;Třebonice
2232;50.036214;14.299893;K Třebonicům
2233;50.03525;14.305322;Ve Výrech
2234;50.068095;14.508082;Skalka
2235;50.070634;14.507583;V Rybníčkách
2236;50.072159;14.500533;Štěchovická
2237;50.072351;14.483983;Pod Rapidem
2238;50.073784;14.478283;Murmanská
2239;50.073688;14.472422;Bělocerkevská
2240;50.073527;14.471939;Bělocerkevská
2241;50.073068;14.480716;Murmanská
2242;50.072168;14.484349;Pod Rapidem
2243;50.07203;14.501009;Štěchovická
2244;50.070558;14.506913;V Rybníčkách
2245;50.059022;14.517504;U Průseku
2246;50.057605;14.521426;Sídliště Na Groši
2247;50.053301;14.52247;Na Groši
2248;50.050083;14.537958;K Lesoparku
2249;50.034468;14.563783;Sídliště Petrovice
2250;50.049701;14.539149;K Lesoparku
2251;50.053985;14.522589;Na Groši
2252;50.058313;14.521318;Sídliště Na Groši
2253;50.059208;14.516421;U Průseku
2254;50.043865;14.559796;Holoubkovská
2255;50.043286;14.561212;Holoubkovská
2256;50.078188;14.387835;Stadion Strahov
2257;50.077105;14.388166;U Palaty
2258;50.075069;14.389872;Hřebenka
2259;50.074317;14.395816;Holečkova
2260;50.076217;14.398949;Kobrova
2261;50.078618;14.404433;Švandovo divadlo
2262;50.07656;14.405447;Arbesovo náměstí
2263;50.075635;14.414109;Jiráskovo náměstí
2264;50.075432;14.418895;Karlovo náměstí
2265;50.075061;14.418859;Karlovo náměstí
2266;50.075823;14.413216;Jiráskovo náměstí
2267;50.076405;14.405704;Arbesovo náměstí
2268;50.07867;14.404665;Švandovo divadlo
2269;50.076051;14.398266;Kobrova
2270;50.074222;14.394971;Holečkova
2271;50.075101;14.39035;Hřebenka
2272;50.077279;14.387869;U Palaty
2273;50.078353;14.388194;Stadion Strahov
2274;50.084775;14.510926;Malešické náměstí
2275;50.072401;14.507983;Donatellova
2276;50.056313;14.513866;Sídliště Zahradní Město
2277;50.050118;14.526299;Hostivařské náměstí
2278;50.046734;14.523316;Selská
2279;50.047851;14.519083;Toulcův dvůr
2280;50.04713;14.514969;Na Košíku
2281;50.044591;14.512317;Přeštická
2282;50.032171;14.507269;Litochlebské náměstí
2283;50.020501;14.507099;U Dálnice
2284;50.021589;14.493193;Volha
2285;50.023351;14.488729;U Kunratického lesa
2286;50.030872;14.487671;Petýrkova
2287;50.030727;14.487549;Petýrkova
2288;50.022508;14.489175;U Kunratického lesa
2289;50.021431;14.493712;Volha
2290;50.020484;14.5077;U Dálnice
2291;50.032401;14.507633;Litochlebské náměstí
2292;50.044792;14.51247;Přeštická
2293;50.047086;14.515556;Na Košíku
2294;50.047751;14.5196;Toulcův dvůr
2295;50.046168;14.524283;Selská
2296;50.050134;14.526433;Hostivařské náměstí
2297;50.057182;14.512936;Sídliště Zahradní Město
2298;50.072656;14.508257;Donatellova
2299;50.08304;14.509671;Sídliště Malešice
2300;50.085625;14.512243;Malešické náměstí
2301;50.132134;14.427899;Katovická
2302;50.131016;14.4231;Odra
2303;50.065101;14.298983;Sídliště Řepy
2304;50.065655;14.302533;Blatiny
2305;50.06395;14.316499;Hlušičkova
2306;50.085362;14.364765;Břevnovská
2307;50.086491;14.372258;Kajetánka
2308;50.086518;14.370931;Kajetánka
2309;50.085664;14.365043;Břevnovská
2310;50.063915;14.315871;Hlušičkova
2311;50.065817;14.302349;Blatiny
2312;50.065534;14.298199;Sídliště Řepy
2313;50.065917;14.288349;Strojírenská
2314;50.062267;14.287166;Halenkovská
2315;50.06004;14.293532;Sídliště Zličín
2316;50.054956;14.29059;Zličín
2317;50.049554;14.296669;Obchodní centrum Zličín
2318;50.050424;14.297829;Obchodní centrum Zličín
2319;50.060428;14.292949;Sídliště Zličín
2320;50.062884;14.286866;Halenkovská
2321;50.065864;14.288398;Strojírenská
2322;50.107834;14.572383;Poliklinika Černý Most
2323;50.107193;14.565581;Ronešova
2324;50.106402;14.559906;Rajská zahrada
2325;50.102084;14.554566;Vajgarská
2326;50.097951;14.549416;Kyje
2327;50.094103;14.545898;Jiráskova čtvrť
2328;50.093168;14.54025;Pávovské náměstí
2329;50.091814;14.532963;Českobrodská
2330;50.085314;14.537639;Perlit
2331;50.078917;14.537843;Spalovna Malešice
2332;50.069429;14.537067;Radiová
2333;50.06549;14.536492;Barvy a laky
2334;50.045617;14.525213;Selská
2335;50.045167;14.519249;Nad Košíkem
2336;50.043251;14.5161;K Obecním hájovnám
2337;50.043234;14.516483;K Obecním hájovnám
2338;50.044851;14.51915;Nad Košíkem
2339;50.045818;14.523766;Selská
2340;50.062865;14.537415;Kablo
2341;50.065517;14.537666;Barvy a laky
2342;50.069924;14.537525;Radiová
2343;50.077408;14.538162;Zamenhofova
2344;50.081452;14.538277;Spalovna Malešice
2345;50.085739;14.537896;Perlit
2346;50.092415;14.536121;Za Horou
2347;50.093251;14.541466;Pávovské náměstí
2348;50.094025;14.546405;Jiráskova čtvrť
2349;50.097634;14.5489;Kyje
2350;50.101851;14.55455;Vajgarská
2351;50.106168;14.55855;Rajská zahrada
2352;50.107154;14.566182;Ronešova
2353;50.107418;14.57265;Poliklinika Černý Most
2354;50.116742;14.500627;Nad Jetelkou
2355;50.13321;14.454931;Vozovna Kobylisy
2356;50.133561;14.454819;Vozovna Kobylisy
2357;50.097338;14.406087;Hradčanská
2358;50.096998;14.402765;Hradčanská
2359;50.134223;14.549287;Bakovská
2360;50.131485;14.550868;Kbely
2361;50.128968;14.542933;Huntířovská
2362;50.126168;14.536083;Letecké muzeum
2363;50.124701;14.53235;Důstojnické domy
2364;50.122574;14.527145;U Vodojemu
2365;50.125284;14.515453;Letňany
2366;50.104924;14.476494;Palmovka
2367;50.124506;14.516437;Letňany
2368;50.122522;14.52751;U Vodojemu
2369;50.124272;14.531973;Důstojnické domy
2370;50.125818;14.5357;Letecké muzeum
2371;50.129551;14.544916;Huntířovská
2372;50.132284;14.551033;Kbely
2373;50.134721;14.549379;Bakovská
2374;50.137651;14.547066;Sovenická
2375;50.140552;14.547046;Zamašská
2376;50.144068;14.54675;Kbelský hřbitov
2377;50.147818;14.560933;Ctěnice
2378;50.145897;14.572458;Rousínovská
2379;50.144089;14.576719;Bukovinská
2380;50.144438;14.578824;Vinořský hřbitov
2381;50.144351;14.5792;Vinořský hřbitov
2382;50.143885;14.577457;Bukovinská
2383;50.146551;14.570316;Rousínovská
2384;50.147618;14.56045;Ctěnice
2385;50.143551;14.5467;Kbelský hřbitov
2386;50.140309;14.546758;Zamašská
2387;50.136751;14.546966;Sovenická
2388;50.125464;14.516064;Letňany
2389;50.049347;14.429229;Kavčí hory
2390;50.054518;14.442666;Sdružení
2391;50.057201;14.443033;Jezerka
2392;50.060634;14.448533;Kloboučnická
2393;50.073259;14.504727;Dobročovická
2394;50.073412;14.505105;Dobročovická
2395;50.066724;14.460923;Koh-i-noor
2396;50.060301;14.449616;Kloboučnická
2397;50.057484;14.443066;Jezerka
2398;50.054417;14.442449;Sdružení
2399;50.04898;14.42954;Kavčí hory
2400;50.079684;14.352781;Štefkova
2401;50.07984;14.362393;U Ladronky
2402;50.080051;14.369249;Rozýnova
2403;50.080167;14.373316;Televizní věž
2404;50.077917;14.38195;Hybšmanka
2405;50.075084;14.373216;Podbělohorská
2406;50.075062;14.373778;Podbělohorská
2407;50.077951;14.380449;Hybšmanka
2408;50.080317;14.373266;Televizní věž
2409;50.080051;14.368233;Rozýnova
2410;50.079897;14.361795;U Ladronky
2411;50.079784;14.353283;Štefkova
