stop_I;lat;lon;name
2592;60.4878270789416;22.25838008263963;Munterinkatu
2593;60.46724298938364;22.41188788424012;Tuulissuontie
2594;60.44832291577174;22.29412579042395;Datacity
2595;60.41816876715998;22.18468567082848;Jänessaarentie
2598;60.43755632494724;22.30594677754058;Lehmustie
2599;60.3885915097549;22.39113853874658;Puistotie
2602;60.53451891406532;22.29064259575231;Nousiaistenkatu
2604;60.41233760053216;22.31435128057874;Kairiskulma
2605;60.45558185534596;22.41628486088753;Merkkaajankuja
2607;60.4863905742878;22.15654900786444;Lumparla
2609;60.44605840770376;22.37412166227868;Ilomäki
2612;60.4564407961204;22.31397369517579;Metsätie
2613;60.42885655968588;22.26571638048066;Jäkäläpuisto
2619;60.37567590661164;22.20482807203243;Pohjaniityntie
2621;60.4649594513181;22.22007870288422;Suikkilan koulu
2623;60.47252602191438;22.23049264182238;Viilarinkatu
2624;60.44263005390328;22.28012116760465;Kurjenmäenkatu
2625;60.44624965333698;22.18470664253387;Pohjoissalmi
2627;60.41257400205012;22.18984142930746;Suvitie
2628;60.49246178248584;22.11281014638394;Tikanmaankatu
2629;60.39430061852678;22.20393633791308;Majamäenkatu
2630;60.4781185202089;22.14964160027316;Kerrola
2632;60.45073498219316;22.35636593915783;Talpiankuja
2633;60.45343429628124;22.14686912814224;Hailuodonkatu
2634;60.43647132155028;22.33541101475203;Taalintehtaankatu
2636;60.4129242442178;22.2965966590464;Rymättylänkatu
2638;60.41567703084728;22.26170903043737;Rusthollinkatu
2639;60.39139839108052;22.17593030074291;Kuuselanpolku
2641;60.44219506456214;22.28433303981353;Citymarket
2642;60.45513997789646;22.2479023178807;Resiinakatu
2643;60.37460353836966;22.31636881700942;Kuusisto
2644;60.46605675259698;22.2487067684665;Varkkavuorenkatu
2645;60.41352507688166;22.30545403316625;Turunmaankatu
2646;60.4971880761237;22.33221274764854;Maarian allas
2647;60.42744227693942;22.26892344463435;Ispoinen
2650;60.39759071919162;22.22989105199729;Maunulantie
2651;60.49397127663542;22.33765134740437;Ravurinkatu
2653;60.43756898522566;22.27912837250728;Kaskentie
2655;60.4989274032119;22.36243736559975;Pakurla
2656;60.44342786226376;22.25680443079937;Martinsilta
2659;60.47956256321074;22.29735237169197;Solkitarha
2660;60.45127506150694;22.27620676863126;Tuomiokirkkotori
2662;60.44876499840614;22.14876860414771;Ahjokatu
2663;60.37587310658844;22.17725042733634;Kivikankareenkuja
2665;60.49444751207254;22.33944171206115;Ravurinkatu
2667;60.48290972399838;22.23197105214118;Kuninkojantie
2668;60.4745198990015;22.23595518449589;Nuijamaantie
2669;60.40871286500794;22.31558252120117;Kuovinkatu
2673;60.42655739686228;22.10173763051553;Kukkarokiventie
2674;60.50318700639014;22.1279653990342;Petäsmäki
2675;60.46528208156704;22.21529665515682;Kaitaistentie
2676;60.44465201386012;22.23797299677684;Annankatu
2677;60.4845531663596;22.28669875213687;Kärsämäentie
2680;60.4369266402559;22.24117988774217;Unioninkatu
2681;60.37352311758372;22.33983749778718;Kerrumi
2683;60.4721014507848;22.14589698360862;Nuorikkala
2691;60.4972416355026;22.35817691813295;Kanta-Haihuntie
2693;60.45115911117932;22.26763278757639;Kauppatori
2695;60.4575460332264;22.34468770471592;Kohmonkuja
2696;60.4364574771225;22.2476707962872;Merimiehenkatu
2697;60.5114952373705;22.345157014602;Paimala
2699;60.4598765592964;22.32474655114935;Petkeltie
2700;60.48938412488688;22.24355585179101;Laureuksenkatu
2702;60.45700655317584;22.34545681762807;Kohmonkuja
2703;60.43696573958342;22.31341828832358;Lehmusvalkama
2704;60.4056280621567;22.24341638297219;Nuottakatu
2706;60.4371116032451;22.30863078981183;Karviaiskatu
2707;60.4338083818697;22.34690769602095;Kirjurinaukio
2708;60.47263102755004;22.2988857007085;Räntämäki
2710;60.44227786435484;22.41448764373453;Tennus
2711;60.51284045525312;22.30459144793721;Ketussuontie
2712;60.4509035643492;22.2946434800544;Kupittaan asema
2713;60.4274597969698;22.13217862338786;Birkka
2714;60.4462441726669;22.38594128598875;Kärppälä
2715;60.46551042681716;22.2775572385587;Saramäentie
2716;60.43173870147104;22.28559639813137;Vuorelantie
2717;60.40700781669038;22.31949962097498;Marsukatu
2718;60.46866880720702;22.28168648958417;Siirintie
2720;60.46793399511646;22.22479407260369;Kustavintie
2721;60.42733336020526;22.11182514550001;Hietalantie
2722;60.53547285980046;22.24610515120852;Pässinkaari
2723;60.43729368683702;22.32452300038383;Biolinja
2725;60.47285461381028;22.29834333111627;Browalliuksenkuja
2726;60.36987492420662;22.24905719169585;Vedenvuotama
2727;60.40492552114804;22.21083930153527;Marjamäentie
2729;60.44587299676416;22.37680478407918;Hakaniitty
2730;60.42537775703506;22.30783353905527;Apilakatu
2731;60.4146674422438;22.39698620372002;Kesämäen kenttä
2732;60.44841794279442;22.27145391049217;Kaskenkatu
2733;60.44753662820822;22.2031525268713;Raisionjoki
2734;60.40994339494614;22.35294080260054;Pohjanpelto
2737;60.43845911565854;22.24606789280535;Telakka
2738;60.48458246771218;22.26927649012899;Palli
2739;60.47416647922156;22.31387131941882;Niuskalankatu
2740;60.39941713413226;22.25755411169099;Rälssinkatu
2741;60.42655649199668;22.26803394444552;Rätiälänkatu
2742;60.45149282910294;22.27575645;Tuomiokirkkotori
2746;60.44710883591088;22.26094371778742;Klassikonpolku
2747;60.52551119643298;22.29321227676042;Karhulantie
2748;60.39562084044672;22.16816282220586;Oriniemi
2749;60.42811160996146;22.22477371511656;Kutterintie
2750;60.45562261045242;22.27002188962077;Konserttitalo
2753;60.43772692686822;22.27977856644119;Kaskentie
2755;60.37007816393322;22.25599938628494;Käpälämäki
2756;60.48439374222198;22.3135042470624;Orhikujanne
2757;60.45030483780314;22.26535486358474;Kauppatori
2758;60.44267531974506;22.34749304757489;Hännikönkatu
2759;60.46000861942662;22.23169562651573;Ruohonpääntie
2760;60.48371329931606;22.17542490176193;Raision kirkko
2763;60.45521642257896;22.29634815213287;Keskikatu
2764;60.41813770540238;22.2644049714318;Uittamo
2765;60.44594590645778;22.22992142297017;Vaasanpuisto
2767;60.4455030801188;22.17428013118551;Paakarlantie
2768;60.48523762625018;22.24627793749498;Nättinummi
2769;60.37436146480192;22.19234670635564;Uudenkyläntie
2770;60.45179281472168;22.16005689635882;Pernontie
2775;60.45076751531452;22.29511821296688;Kupittaan asema
2776;60.42679811638896;22.226003487462;Toijaistentie
2778;60.41012383164164;22.18549557270476;Kuusikkokuja
2779;60.45315322066832;22.12590380566303;Telakan portti
2783;60.45858743357952;22.36731152005373;Kultanummen kenttä
2784;60.41900395041316;22.2619695036089;Rusthollinrinne
2785;60.405773457884;22.24421303068166;Nuottakatu
2786;60.46586211392848;22.22493519850388;Talinkorventie
2788;60.3800846277122;22.37968561675471;Olkikaupungintie
2789;60.4483494775297;22.21473516513595;Tuontikatu
2790;60.44358302017288;22.25485288876684;Sotalaistenkatu
2791;60.45729457590834;22.30911739967183;Haapatie
2794;60.45655264346366;22.17351075431766;Paavolanaukio
2796;60.50717325624722;22.32264229069241;Messinkikatu
2797;60.4111279493276;22.40953849081815;Voivala
2798;60.37984935101484;22.22308341274564;Ekvalla
2799;60.48206546988208;22.1642099574861;Raision koulukeskus
2800;60.44973293410752;22.4057003750251;Verkatehdas
2801;60.37324833077194;22.1804901363287;Kaivoinen
2802;60.45709171788934;22.26860626508549;Linja-autoasema
2803;60.42307975648962;22.31609387433504;Koivulan liittymä
2806;60.43374024627136;22.24635836819237;Niilonkatu
2807;60.47333313060748;22.24978990087926;Hepokulta
2810;60.43836002300614;22.31956650466064;Ahtolantie
2814;60.45122527353816;22.25712108742652;Humalistonkatu
2816;60.45529786449998;22.41586993344015;Merkkaajankuja
2821;60.49136035566778;22.16389807033839;Venhe
2822;60.44861800812788;22.20197349288192;Raisionjoki
2824;60.46688425808146;22.27548162521574;Kastunpuisto
2825;60.48571037279366;22.26787287795829;Runosmäen terveysasema
2826;60.43836890787162;22.29154748592854;Vasaramäki
2827;60.44539289224322;22.3904293407243;Littoisten monitoimitalo
2828;60.46531451662954;22.21694895144287;Kaitaistentie
2829;60.4453460900291;22.17317512757365;Paakarlantie
2830;60.4730158934225;22.2940034879213;Koroistentie
2831;60.47252882515016;22.23433527989497;Taoskuja
2832;60.4125970734514;22.23390674144207;Moikoinen
2835;60.5059826046982;22.32560360374534;Messinkikatu
2837;60.38649271570878;22.22305285252326;Suvelantie
2839;60.48830778223574;22.17120558800359;Keonpellonkatu
2841;60.46361896224984;22.29090577315288;Kuikkulankatu
2842;60.4573947486779;22.25414402949865;Logomo
2843;60.41512884111776;22.27307923490197;Juhanankatu
2846;60.45406827832436;22.16452340276586;Perhosenkatu
2847;60.44598296942216;22.30041562336312;Kupittaanpuisto
2849;60.43568516323672;22.23011866248991;Turun linna
2850;60.45492378588142;22.29620853779151;T-Sairaala
2851;60.4054968170113;22.21471756654061;Sommelontie
2853;60.47419856746206;22.30916763219216;Siutlankatu
2855;60.48579809374212;22.2375590551866;Haartmaninkatu
2856;60.44423500021636;22.27695813752225;Kaskenkatu
2861;60.41995433346374;22.38145561181614;Krossinkatu
2862;60.51832465725696;22.29312650250757;Suihkarintie
2863;60.47514927510322;22.30527802937771;Ritzinkuja
2864;60.41983713857558;22.23873655400226;Heisitie
2867;60.46803234095774;22.40740617874576;Puutarhatie
2868;60.46173087975668;22.22481496752498;Suikkila
2869;60.49392914336404;22.33439528807222;Paimalantie
2870;60.44745356842154;22.14363182905508;Pansio
2872;60.4466313078127;22.37456775064969;Uusi Littoistentie
2873;60.4423793606632;22.23075475434898;Nosturikatu
2874;60.4692446712773;22.17910731365059;Ihala
2875;60.46250243411342;22.30434072880425;Vesilaitos
2877;60.45742190293802;22.27283617881407;Verkahovi
2881;60.42694013200836;22.14156938203082;Iso-Pukintie
2882;60.42966128948216;22.38449534085685;Sidoskatu
2883;60.45101772803144;22.32951699175921;Jaaninpuisto
2884;60.45152;22.3799;Rauhanniemi
2885;60.53168905447214;22.3019108817027;Paimionkatu
2886;60.40591185636448;22.2162560077965;Sommelontie
2888;60.48608566820386;22.14349276190611;Raision tehtaat
2889;60.43459537954436;22.18739890880056;Kartanontie
2892;60.41842933261344;22.28550881503731;Ilpoinen
2893;60.48925595416286;22.26872184351628;Runosmäki
2897;60.41047254022148;22.40435987332045;Kuhilastie
2898;60.39842131114104;22.35329677381738;Rälssikatu
2899;60.45636238955762;22.27464707092935;Nahkurinkatu
2900;60.39756466729018;22.17686934796363;Kivikarinkuja
2903;60.45016985314482;22.27673161686966;Kåren
2906;60.44892099376504;22.32383119616507;Ylännekatu
2907;60.50987777188212;22.28257537418412;Lentäjäntie
2913;60.40567005916936;22.24735439562262;Pitkäsiima
2914;60.50825914539304;22.31849255090517;Paunankatu
2915;60.49126318936672;22.3291300744752;Riimukatu
2918;60.3793755101415;22.15662593842228;Salininniituntie
2919;60.36609071915944;22.22577323000281;Lehtikuusitie
2920;60.436939994536;22.24105057702925;Unioninkatu
2924;60.43541948511392;22.29712335087271;Turjanpuisto
2926;60.43072824813924;22.33956416709169;Lausteenpuisto
2927;60.39164190520464;22.39484835479081;Linnanrauniontie
2928;60.45750747688488;22.1946694295501;Artukaistentie
2937;60.44966461313512;22.25268983704902;Koulukatu
2938;60.46166460485668;22.27154436720926;Murtomaantie
2940;60.45915562953664;22.30045584951816;Elinantie
2941;60.3722460382165;22.1778966311913;Kakskerrantie
2942;60.42920095842754;22.26579351265042;Jäkäläpuisto
2943;60.45002282849434;22.29160434330964;Hammasklinikka
2947;60.47906316531534;22.32733563875402;Liekakatu
2948;60.4635135794335;22.29123059980756;Kuikkulankatu
2949;60.47422688488108;22.25922141014236;Rieskalähteentie
2951;60.50667979327222;22.30045270998295;Kärmekallionkatu
2952;60.45696;22.2928;Kt terveyskeskus
2954;60.44977310079226;22.31125993931927;Sammonkatu
2955;60.43379542406444;22.29848632754919;Tähkäpuisto
2958;60.44403870087646;22.16490726719706;Öljysatama
2961;60.42116679054366;22.23394102799572;Hirvensalonsilta
2965;60.43971696274716;22.2821456898141;Vähäheikkiläntie
2966;60.47708807953936;22.25146211274218;Eskonkatu
2967;60.47252907325276;22.20980145566225;Lukkosepänkatu
2968;60.43522915966618;22.29835155982705;Turjanpuisto
2969;60.405906048867;22.32958169410889;Saukonkatu
2971;60.43195099506442;22.17125469472918;Lugnetintie
2974;60.4339223359843;22.18147692598795;Kansanpuistontie
2975;60.5099553892547;22.34020016893283;Huiskulantie
2976;60.49935671909774;22.29522654761696;Vajossuonkatu
2977;60.5070639553316;22.39067892610293;Palovuori
2978;60.41473031163412;22.32153288791214;Hartwall
2979;60.47100156785692;22.22935089242996;Markulantie
2980;60.40712433333154;22.35485220461566;Hakalanmäki
2982;60.42072196310262;22.21380322908879;Toijaistentie
2983;60.4872817439371;22.10765053439066;Paikkari
2984;60.43491208963108;22.21960778503754;Satama
2985;60.41308008001732;22.28881153404945;Katariina
2986;60.42776414467104;22.13533441144113;Birkka
2988;60.48385070808314;22.31212525312631;Orhikujanne
2990;60.43168647083124;22.32844041734261;Itäkaari
2991;60.45012505351794;22.25375093426003;Koulukatu
2993;60.52160700542482;22.34715015404318;Myllyoja
2995;60.46528651183442;22.19595718773863;Härkämäki
2997;60.44920024620858;22.20141420457284;Merimieskirkko
2998;60.44413010614192;22.16494824898338;Öljysatama
2999;60.44509042083942;22.3569184943397;Varissuo
3000;60.45055969833636;22.30501287037404;Rautakatu
3001;60.45122340669114;22.25555605584294;Rauhankatu
3003;60.4755796387029;22.36655987668593;Tammi
3004;60.40165837901642;22.2538470390843;Kaistarniementie
3005;60.41636820571468;22.1888435214156;Maanpääntie
3007;60.44131084022758;22.32294390144503;Jaanin paloasema
3009;60.50190421640426;22.29658830740763;Urusvuori
3012;60.45711934014454;22.2691301638524;Linja-autoasema
3013;60.44217206265296;22.34236139956147;Kotkankatu
3016;60.46525672482346;22.2213459874733;Suikkilan koulu
3019;60.44618327108812;22.22300740146307;Patterinhaka
3020;60.45656880588258;22.36639829755006;Hiekkarannantie
3022;60.46381951106628;22.10807580543706;Hahdenniemi
3024;60.42320605061644;22.09449494918924;Ruissalo
3025;60.47283701611126;22.30523029774485;Tallgreninkatu
3026;60.42963457519548;22.22036624348661;Latokari
3027;60.45630818616612;22.22228154954314;Jalkasuontie
3029;60.41129864388106;22.23480608654084;Moikoinen
3033;60.43631176403432;22.29337387692097;Kivikartiontie
3034;60.4522372707935;22.18667609523703;Artukainen
3035;60.47551995781148;22.1093526559826;Rauhala
3038;60.43634291440772;22.3612979510523;Vaala
3039;60.39793033449474;22.26124160353313;Kaistareenkatu
3041;60.38873964179448;22.2207791570871;Meritalo
3042;60.47116164414006;22.23105755756646;Markulantie
3043;60.45163956571564;22.26546958522226;Kauppatori
3044;60.44294790240224;22.27286922990777;Sepänkatu
3045;60.47157535066498;22.28226530825494;Markulantie
3046;60.39812407598644;22.20598935993026;Karhunahde
3047;60.47521044994724;22.23816702465275;Kuninkojantie
3048;60.44766398533358;22.26896127275625;Samppalinna
3049;60.44956159196902;22.31189107456495;Sammonkatu
3052;60.4520695760784;22.28872286142589;Keskussairaala
3053;60.39719446060804;22.26380187050246;Papinsalmenkatu
3054;60.44041089141874;22.27611335336885;Kaupunginsairaala
3056;60.37625998670962;22.21503869144844;Satava
3057;60.40955926358396;22.38164167022391;Ylikylä
3059;60.43291103518088;22.35853208924935;Lausteen koulu
3060;60.42715628556492;22.11263394825135;Hietalantie
3063;60.46007015431394;22.28894485377261;Kongressikeskus
3064;60.43560310589872;22.33193380282598;Fiskarsinkatu
3065;60.44982059316802;22.26766413262691;Kauppatori
3070;60.47263625154842;22.28784802306254;Jokipelto
3071;60.53345199390044;22.30524949005223;Moisio
3073;60.4866674533848;22.27001076091741;Lähetinkatu
3074;60.438168891189;22.29123081025626;Vasaramäki
3075;60.50572313309138;22.38129892816414;Ilmarinen
3076;60.41510173467458;22.32467912396859;Kärkikatu
3077;60.42891219549922;22.2237829558694;Kutterintie
3078;60.43591620044446;22.32421192407838;Mustionkatu
3079;60.47120498479614;22.11109633651885;Kynölä
3080;60.49150395116628;22.32984250991281;Riimukatu
