stop_I;lat;lon;name
912;38.183163335;13.333830835;MARGHERITA DI SAVOIA - FONDO CALVELLO
913;38.185492085;13.333478335;MARGHERITA DI SAVOIA - DEIANIRA
914;38.1959404067;13.332000825;MARGHERITA DI SAVOIA - DELLE PALME
915;38.12997411;13.29760373;PIAZZA ARMERINA - MOZIA
916;38.12975046;13.29354554;PIAZZA ARMERINA - PIAZZA S. PAOLO
917;38.187505565;13.3331564925;MARGHERITA DI SAVOIA - MONTE ERCTA
918;38.1930328267;13.3324447367;MARGHERITA DI SAVOIA - PIAZZA CABOTO
919;38.1172796467;13.2926327733;FALCONARA - MADONNA DI LOURDES
920;38.1146664;13.2946268267;FALCONARA - PIAZZA BAIDA
921;38.05078211;13.308831155;DEL FANTE - PIANO MAGLIO
922;38.0731483;13.32900167;VILLAGRAZIA - CATENA
923;38.08337463;13.33650783;VILLAGRAZIA - CILIO
924;38.11206238;13.30819845;BOLOGNI
925;38.11194667;13.30829;BOLOGNI
926;38.05793125;13.31520975;BLANDINO
927;38.0579492;13.3152701;BLANDINO
928;38.06251296;13.32228273;BIVIO PIANA
929;38.12664333;13.34231833;BIXIO - AURISPA
930;38.18100965;13.310544215;BIANCHINI - D'ALVISE
931;38.06296172;13.32257912;BIVIO PIANA
932;38.15621497;13.35741565;BONANNO - CASTELLO UTVEGGIO
933;38.15629833;13.357545;BONANNO - CASTELLO UTVEGGIO
934;38.08328167;13.33655333;VILLAGRAZIA - CILIO
935;38.08692559;13.34360898;VILLAGRAZIA - DELLA VISITAZIONE
936;38.1177505567;13.3511444433;A. AMEDEO - TRIBUNALE
937;38.199315;13.25675167;S.S. 113 - MARINA MILITARE
938;38.09801833;13.4055;SACCO E VANZETTI - XXVII MAGGIO
939;38.09455667;13.35000667;S.R. ARCANGELO - MULINO CARTE
940;38.094325;13.34992667;S.R. ARCANGELO - MULINO CARTE
941;38.092175;13.34626;S.R. ARCANGELO - PONTE CORLEONE
942;38.09229167;13.3471;S.R. ARCANGELO - PONTE CORLEONE
943;38.09647833;13.34974167;S.R. ARCANGELO - ROCCELLA
944;38.09689;13.34980167;S.R. ARCANGELO - ROCCELLA
945;38.20102;13.26757;S.S. 113 - BELVEDERE
946;38.199175;13.25638667;S.S. 113 - MARINA MILITARE
947;38.09517531;13.36331517;VILLAGRAZIA 8
948;38.0755427;13.33160877;VILLAGRAZIA 9
949;38.09483019;13.36244076;VILLAGRAZIA 6
950;38.09472675;13.36238578;VILLAGRAZIA 7
951;38.1148391567;13.3594241;VITTORIO EMANUELE - BOLOGNI
952;38.1150019767;13.3597360733;VITTORIO EMANUELE - BOLOGNI
953;38.07575833;13.44867;VITTORIO EMANUELE - AMARI
954;38.07791697;13.44173625;VITTORIO EMANUELE - ARENA
955;38.09498667;13.39623667;INGHAM
956;38.110074165;13.350419165;INDIPENDENZA - PISANI
957;38.11400432;13.35732731;VITTORIO EMANUELE - CATTEDRALE
958;38.1137367033;13.3565214167;VITTORIO EMANUELE - CATTEDRALE
959;38.1113526362;13.3506798863;INDIPENDENZA
960;38.14646583;13.351101665;IMPERATORE FEDERICO
961;38.1102429175;13.3503320831;INDIPENDENZA - PISANI
962;38.1107975691;13.3518781714;INDIPENDENZA - PALAZZO REALE
963;38.124862795;13.36362496;CRISPI - CAPITANERIA
964;38.12645167;13.338169165;SERRADIFALCO - AURISPA
965;38.12540667;13.33857167;SERRADIFALCO - AURISPA
966;38.18032333;13.31562167;SENOCRATE DI AGRIGENTO
967;38.134262605;13.34209311;SCIUTI - RAPISARDI
968;38.12406099;13.33963528;SERRADIFALCO - CRISPI
969;38.13003833;13.33803;SERRADIFALCO - CAMPOLO
970;38.12816333;13.337785;SERRADIFALCO - BERNABEI
971;38.12802774;13.33769068;SERRADIFALCO - BERNABEI
972;38.12171988;13.34037423;SERRADIFALCO - RAZZA
973;38.12657927;13.33802462;SERRADIFALCO - PARISIO
974;38.17745156;13.31418782;PATTI - PISANO
975;38.2008663529;13.3234320486;GALATEA - PARCHEGGIO
976;38.200908345;13.3233735475;GALATEA - PARCHEGGIO
977;38.1999374325;13.32151268;GALATEA - CIANE
978;38.20010709;13.32197587;GALATEA - CIANE
979;38.15575278;13.3249483367;FRANCIA - NEBRODI
980;38.1563149967;13.32598389;FRANCIA - NEBRODI
981;38.15478426;13.3228167233;PARCHEGGIO FRANCIA
982;38.1136703338;13.3772660787;FORO UMBERTO I - VILLA GIULIA
983;38.133055;13.33383667;GALILEI - BORREMANS
984;38.1987704925;13.319265505;GALATEA - SALINE
985;38.12462145;13.3115373133;ROCCAZZO - DOGALI
986;38.1216598067;13.3077775867;ROCCAZZO - DERNA
987;38.1539105567;13.3337444433;RESUTTANA - VILLA SOFIA
988;38.1541633367;13.33332667;RESUTTANA - VILLA SOFIA
989;38.1223342867;13.3086129867;ROCCAZZO - AMAT
990;38.143175175;13.3465941;ROCCAFORTE - DON BOSCO
991;38.12083238;13.3066334867;ROCCAZZO - CASA DEL SOLE
992;38.1223832267;13.3087286667;ROCCAZZO - AMAT
993;38.12152943;13.30754568;ROCCAZZO - DERNA
994;38.1206145233;13.30642661;ROCCAZZO - CASA DEL SOLE
995;38.20307;13.31686167;DIOMEDE - MERCURIO
996;38.087880835;13.345841665;EMILY BALCH - VILLAGRAZIA
997;38.08756333;13.34520833;EMILY BALCH - VILLAGRAZIA
998;38.17806333;13.30928833;EINAUDI 2
999;38.177965265;13.309401895;EINAUDI 1
1000;38.12863;13.28983167;ERICE - CALTABELLOTTA
1001;38.08882653;13.351062435;EMILY BALCH 3
1002;38.088822195;13.34847577;EMILY BALCH 2
1003;38.08894167;13.34872667;EMILY BALCH 1
1004;38.12656833;13.29080167;ERICE - CASTELLANA
1005;38.13038764;13.28957185;ERICE - CASTELDACCIA
1006;38.11937382;13.3710806525;PORTA FELICE
1007;38.10258505;13.370007593;PONTE ORETO
1008;38.10075783;13.39225349;PORTELLA DELLA GINESTRA - DIAZ
1009;38.100548075;13.39245889;PORTELLA DELLA GINESTRA - DIAZ
1010;38.1114849513;13.378518005;PONTE DI MARE - S. ERASMO
1011;38.1117125125;13.37840563;PONTE DI MARE - S. ERASMO
1012;38.10311255;13.369564788;PONTE ORETO
1013;38.13153336;13.34085867;PONTE NOTARBARTOLO
1014;38.10170107;13.390342075;PORTELLA DELLA GINESTRA - FERRARI
1015;38.10137852;13.390788565;PORTELLA DELLA GINESTRA - FERRARI
1016;38.130643332;13.351823664;LIBERTA' - CROCI
1017;38.135706665;13.34845625;LIBERTA' - ARIMONDI
1018;38.1389904175;13.3463508325;LIBERTA' - D'ANNUNZIO
1019;38.129546872;13.352428212;LIBERTA' - CROCI
1020;38.11288167;13.33314;LIBERO GRASSI - SICCHERIA
1021;38.11260791;13.33350509;LIBERO GRASSI - LA TORRE
1022;38.1361702475;13.348257155;LIBERTA' - ARIMONDI
1023;38.1285116413;13.3532039788;LIBERTA' - ARCHIMEDE
1024;38.09335333;13.39308167;CORLEONE - METRO'
1025;38.10359;13.33589667;MARINUZZI
1026;38.1432520825;13.3435679525;LIBERTA' - DON BOSCO
1027;38.1431479175;13.3437229175;LIBERTA' - DON BOSCO
1028;38.08972167;13.40065833;CORLEONE - ZABAN
1029;38.17986183;13.31578749;COPPI - S. NICOLA
1030;38.1330743943;13.3501315607;LIBERTA' - NOTARBARTOLO
1031;38.15030871;13.336020018;DE GASPERI - AUSONIA
1032;38.1501771417;13.3354841983;DE GASPERI - AUSONIA
1033;38.149373524;13.333635262;DE GASPERI - STRASBURGO
1034;38.14842167;13.33117;DE GASPERI - NEBRODI
1035;38.08529082;13.353113215;MONETA - ALOI
1036;38.20620745;13.3242071086;MONDELLO - TOLOMEA
1037;38.10247833;13.32707667;DE FILIPPO
1038;38.10264167;13.327115;DE FILIPPO
1039;38.08538;13.31381;MOLARA 1
1040;38.08711;13.31558833;MOLARA - S. ONOFRIO
1041;38.08432167;13.31219;MOLARA 2
1042;38.178812035;13.30958798;DE GOBBIS
1043;38.07970833;13.31223;MOLARA - MIMOSA
1044;38.08089604;13.31114486;MOLARA - PIAZZA MOLARA
1045;38.08091333;13.31117667;MOLARA - PIAZZA MOLARA
1046;38.099255076;13.388627726;DEI MILLE - D'ORFEO
1047;38.093145;13.40770667;DEI MILLE - FONDO VITALE
1048;38.13660984;13.358446285;MONTEPELLEGRINO - MERCATO
1049;38.095948975;13.4002769;DEI MILLE - FORNI
1050;38.1090423257;13.3704389286;DEI MILLE - INGRASSIA
1051;38.119440835;13.32798667;PERPIGNANO - REGIONE SICILIANA
1052;38.119329615;13.3367179725;PERPIGNANO - POLITO
1053;38.10051167;13.35068;MARINI
1054;38.1919702667;13.33250153;MARGHERITA DI SAVOIA - VENERE
1055;38.120015065;13.32343363;PERPIGNANO - JATO
1056;38.119706665;13.3259;PERPIGNANO - FIUMEFREDDO
1057;38.10787425;13.3637635075;MARINUZZI - PISACANE
1058;38.11906098;13.334921;PERPIGNANO - D'AQUINO
1059;38.17437135;13.332149396;MATER DOLOROSA - BARBADORO
1060;38.17453403;13.332650096;MATER DOLOROSA - BARBADORO
1061;38.0837367;13.36132362;PANEPINTO - GIRAFFA
1062;38.19846644;13.250685855;PIANO LEVANTE
1063;38.11898858;13.3321166;PERPIGNANO - RUGGERONE DA PALERMO
1064;38.08326591;13.36200625;PANEPINTO
1065;38.08512833;13.36197333;PAPA GIOVANNI XXIII - BASSOTTO
1066;38.12652189;13.29263016;PANTALICA - ZANCLE
1067;38.126657865;13.29276502;PANTALICA - ZANCLE
1068;38.09075503;13.39251235;CONTE FEDERICO 1
1069;38.09469298;13.384514675;CONTE FEDERICO - TORTORICI
1070;38.094585;13.38458167;CONTE FEDERICO - TORTORICI
1071;38.09299153;13.38734523;CONTE FEDERICO - PIAZZA DEI SIGNORI
1072;38.09287333;13.38778167;CONTE FEDERICO - PIAZZA DEI SIGNORI
1073;38.099061248;13.387078196;CIRINCIONE - CARELLA
1074;38.09255569;13.38931784;CONTE FEDERICO - GRIGOLI
1075;38.093140415;13.38676907;CONTE FEDERICO - GIAFAR
1076;38.09297667;13.38668833;CONTE FEDERICO - GIAFAR
1077;38.0884768125;13.396195775;CONTE FEDERICO - GALEANO
1078;38.11464667;13.2946850033;FALCONARA - PIAZZA BAIDA
1079;38.1377566667;13.31049889;BESIO 1
1080;38.1367773433;13.31250513;BESIO - BARISANO DA TRANI
1081;38.138008645;13.30828555;BERRETTARO
1082;38.13662333;13.32230167;BERNINI 2
1083;38.13674417;13.312471075;BESIO - BARISANO DA TRANI
1084;38.1381105567;13.30831778;BERRETTARO
1085;38.107095;13.37681;BENNICI - PICCIOTTI
1086;38.10689;13.37673833;BENNICI - PICCIOTTI
1087;38.1366;13.32239167;BERNINI 1
1088;38.13506607;13.3237499;BERNINI - TIEPOLO
1089;38.07457038;13.30265433;PIAZZA AQUINO
1090;38.1873904175;13.33333208;MARGHERITA DI SAVOIA - MONTE ERCTA
1091;38.12983486;13.29593271;PIAZZA ARMERINA - ISPICA
1092;38.1777564875;13.335697865;MARGHERITA DI SAVOIA - MATER DOLOROSA
1093;38.184041665;13.3338249975;MARGHERITA DI SAVOIA - FONDO CALVELLO
1094;38.14368057;13.3674292267;PIAZZA ACQUASANTA MONTE
1095;38.14371833;13.36755667;PIAZZA ACQUASANTA VALLE
1096;38.12264833;13.35121833;PIAZZA AMENDOLA
1097;38.19716389;13.3142394433;IANDOLINO - CATALANO
1098;38.19626357;13.3116263767;IANDOLINO - PARTANNA MONDELLO
1099;38.09274;13.34922833;S.R. ARCANGELO - CALLEA
1100;38.09295167;13.34937333;S.R. ARCANGELO - CALLEA
1101;38.14536865;13.347881735;IMPERATORE FEDERICO - METRO'
1102;38.14553107;13.348127825;IMPERATORE FEDERICO - METRO'
1103;38.14695503;13.35266675;IMPERATORE FEDERICO - FIERA
1104;38.14707;13.352895835;IMPERATORE FEDERICO - FIERA
1105;38.10725373;13.2974495;S. MARTINO 3
1106;38.10531836;13.30039993;S. MARTINO 2
1107;38.145819535;13.34921412;IMPERATORE FEDERICO - MINZONI
1108;38.14633159;13.35078791;IMPERATORE FEDERICO
1109;38.1788405533;13.3139027767;S. NICOLA - ZAPPA
1110;38.10763573;13.2941021;S. MARTINO 4
1111;38.09531885;13.36344123;VILLAGRAZIA 5
1112;38.07530411;13.33122522;VILLAGRAZIA 4
1113;38.081635;13.33552667;VILLAGRAZIA 10
1114;38.09287667;13.35876667;VILLAGRAZIA 1
1115;38.08175532;13.33553821;VILLAGRAZIA 3
1116;38.09093333;13.354835;VILLAGRAZIA 2
1117;38.07640333;13.33218833;VILLAGRAZIA - VILLA FERNANDEZ
1118;38.07657;13.33213667;VILLAGRAZIA - VILLA FERNANDEZ
1119;38.07811833;13.33339167;VILLAGRAZIA - ZUPPETTA
1120;38.07820306;13.33338439;VILLAGRAZIA - ZUPPETTA
1121;38.12402725;13.302842755;SARULLO - PAPALEO
1122;38.124135;13.30292833;SARULLO - PAPALEO
1123;38.120972105;13.30564435;SARULLO - CASA DEL SOLE
1124;38.12115167;13.30564167;SARULLO - CASA DEL SOLE
1125;38.16816942;13.35103333;SANTUARIO
1126;38.16816468;13.350945485;SANTUARIO
1127;38.08548;13.30921833;SANTICELLI
1128;38.139875;13.328096665;SANTUARIO DI CRUILLAS
1129;38.08681667;13.311915;SANTICELLI - MOLARA
1130;38.08462667;13.30622;SANTICELLI
1131;38.134540455;13.33325203;GALILEI - MOZART
1132;38.1370333175;13.332288965;GALILEI - PRINCIPE DI PATERNO'
1133;38.08752;13.43305111;GALLETTI - BONADONNA
1134;38.095798276;13.428961146;GALLETTI - MESSINA MARINE
1135;38.1306279325;13.3345575425;GALILEI - GIOTTO
1136;38.1313606933;13.3343049483;GALILEI - GIOTTO
1137;38.1356641625;13.3328417525;GALILEI - LA ROSA
1138;38.13043333;13.33492833;GALILEI - LEONARDO DA VINCI
1139;38.09610566;13.4286957933;GALLETTI - MESSINA MARINE
1140;38.08799473;13.43286644;GALLETTI - TAGLIAVIA
1141;38.174235;13.29631833;ACC. A29 MONTE - COSTANTINO
1142;38.1156;13.33431333;DEGLI EMIRI - ARCULEO
1143;38.165685835;13.33055333;DUCA DEGLI ABRUZZI - PALAZZINA CINESE
1144;38.171328625;13.3276083133;DUCA DEGLI ABRUZZI - PALLAVICINO
1145;38.171693695;13.3273927533;DUCA DEGLI ABRUZZI - PALLAVICINO
1146;38.1351130433;13.3554775333;DUCA DELLA VERDURA - GIACHERY
1147;38.134202357;13.351639251;DUCA DELLA VERDURA - LIBERTA'
1148;38.13499318;13.3547397;DUCA DELLA VERDURA - TOSELLI
1149;38.1347197933;13.35394116;DUCA DELLA VERDURA - TOSELLI
1150;38.09204739;13.39848495;DUCROT - LANGER
1151;38.09392039;13.39804977;DUCROT - UTVEGGIO
1152;38.0939537;13.39805867;DUCROT - UTVEGGIO
1153;38.12145305;13.299770615;S. ISIDORO 2
1154;38.1362122233;13.3360716667;LISZT
1155;38.082108335;13.433841665;M. MONTAGNE - FIGURELLA
1156;38.08336833;13.42817;M. MONTAGNE 1
1157;38.08275667;13.430815;M. MONTAGNE 2
1158;38.08268;13.43119667;M. MONTAGNE 2
1159;38.083445;13.428085;M. MONTAGNE 1
1160;38.09952356;13.30994591;MADDALENA - ALBANESE
1161;38.09944667;13.30999833;MADDALENA - ALBANESE
1162;38.09662652;13.30971658;MADDALENA - DI BELLA
1163;38.09652203;13.30976889;MADDALENA - DI BELLA
1164;38.16074;13.31114;REGIONE SICILIANA - TRABUCCO 2
1165;38.1549570783;13.3182536683;REGIONE SICILIANA - TRABUCCO 3
1166;38.1007761133;13.3314294467;REGIONE SICILIANA - SS. MEDIATRICE
1167;38.16355833;13.30765333;REGIONE SICILIANA - TRABUCCO 1
1168;38.14414;13.3307475;REGIONE SICILIANA - SARDEGNA
1169;38.12748833;13.32987833;REGIONE SICILIANA - SCOBAR
1170;38.0905289429;13.3830104643;REGIONE SICILIANA - SAN CIRO
1171;38.1367858325;13.330524585;REGIONE SICILIANA - SANTUARIO DI CRUILLAS
1172;38.09140333;13.3617444433;S. FILIPPO - SIRIO
1173;38.0894403978;13.3616297022;REGIONE SICILIANA - TROINA
1174;38.08934351;13.3617251933;REGIONE SICILIANA - TROINA
1175;38.0839825;13.325413335;OLIO DI LINO 13
1176;38.08493833;13.326413335;OLIO DI LINO 14
1177;38.09154333;13.41271167;DEI MILLE - BANDITA
1178;38.1056962971;13.3750191029;DEI MILLE - BENNICI
1179;38.116315;13.33716833;DEGLI EMIRI - GIARRUSSO
1180;38.11540092;13.333147015;DEGLI EMIRI - NINA SICILIANA
1181;38.08227167;13.30606;DECANO
1182;38.078513685;13.313498255;OLIO DI LINO - MOLARA
1183;38.110328075;13.3694157525;DEI MILLE - BALSAMO
1184;38.09147667;13.4127;DEI MILLE - BANDITA
1185;38.081227835;13.32071113;OLIO DI LINO 11
1186;38.10130667;13.32812167;DEI FIORI - VILLA TASCA
1187;38.12340313;13.30087196;S. ISIDORO - GIOIOSA MAREA
1188;38.11944963;13.29995263;S. ISIDORO - ALLA FALCONARA
1189;38.12628312;13.3576014606;PIAZZA DON STURZO
1190;38.12898667;13.3285;PIAZZA EISTEIN
1191;38.13136172;13.359980895;PIAZZA DELLA PACE
1192;38.1981502933;13.30957977;PIAZZA DELLA SERENITA'
1193;38.11487667;13.34650667;PIAZZA INGASTONE
1194;38.14517258;13.3153958733;PIAZZA LAMPADA DELLA FRATERNITA'
1195;38.10076667;13.33847833;PIAZZA G.LE TURBA
1196;38.10187;13.33916;PIAZZA G.LE TURBA - CATALANO
1197;38.18838333;13.28934167;PIAZZA MANDORLE
1198;38.170005;13.32383833;PIAZZA MARIA CONSOLATRICE
1199;38.09435418;13.37522283;ORETO - ORSI
1200;38.09249552;13.3764258;ORETO - REGIONE SICILIANA
1201;38.092508925;13.376533555;ORETO - REGIONE SICILIANA
1202;38.109164996;13.365612718;ORETO - S. ANTONINO
1203;38.106112672;13.367689693;ORETO - MENDOLA
1204;38.09687032;13.3736001;ORETO - ORSA MINORE
1205;38.09679405;13.373769985;ORETO - ORSA MINORE
1206;38.0975675371;13.37303026;ORETO - ORSA MINORE - O.S.6
1207;38.094044935;13.37554671;ORETO - SIRILLO
1208;38.093805835;13.3633108325;ORSA MAGGIORE - CAPRICORNO
1209;38.116531495;13.34603235;CONTESSA GIUDITTA
1210;38.180491645;13.317756135;COPPI
1211;38.07858333;13.41016667;CONTE FEDERICO - VALDAURA
1212;38.0896244433;13.3949405567;CONTE FEDERICO 2
1213;38.0907645833;13.3926364733;CONTE FEDERICO 1
1214;38.09393623;13.38549972;CONTE FEDERICO - CHIAZZESE
1215;38.08964781;13.39478016;CONTE FEDERICO 2
1216;38.07856199;13.41012374;CONTE FEDERICO - VALDAURA
1217;38.07662375;13.41380775;CONTE FEDERICO - TOMASELLI
1218;38.07648334;13.4141551;CONTE FEDERICO - TOMASELLI
1219;38.12424167;13.33315667;ACCARDO
1220;38.1312769933;13.3020941333;ACIREALE - BISACQUINO
1221;38.13107667;13.30176333;ACIREALE - BISACQUINO
1222;38.1302714175;13.2997267375;ACIREALE - PIAZZA S. CRISTINA
1223;38.183475835;13.2907675;ACC. A29 VALLE 4
1224;38.0904217083;13.381938555;ACC. MONTE A19 - BRASCA
1225;38.088623005;13.387116945;ACC. MONTE A19 - CIACULLI
1226;38.08705226;13.39603275;ACC. MONTE A19 - GALEANO
1227;38.159355;13.316475;LA MALFA - AST
1228;38.1219443667;13.29744929;AI VILLINI A S. ISIDORO - DE FRANCISCO
1229;38.1201661133;13.2986400033;AI VILLINI A S. ISIDORO - FALCONARA
1230;38.18945449;13.29423516;NICOLETTI - PARTANNA MONDELLO
1231;38.1318;13.331140405;PIAZZALE JOHN LENNON 102
1232;38.170071665;13.300086665;ACC. A29 MONTE - MONTE ROSA
1233;38.114366685;13.3379573;L'EMIRO - ARISTIPPO
1234;38.1403029175;13.3327683325;LAZIO - MUNICIPIO
1235;38.14359723;13.32945813;MANDALA' - BUZZANCA
1236;38.1621122767;13.3233560767;MALTESE
1237;38.108044655;13.3609612275;SALAMONE MARINO
1238;38.082324165;13.31798917;SAMBUCIA
1239;38.19748167;13.31964333;SALINE
1240;38.19747167;13.31955167;SALINE
1241;38.1891248975;13.2908656975;SALGARI - PARTANNA MONDELLO
1242;38.128740205;13.3462497;SALINAS - VILLA TRABIA
1243;38.1882072;13.29153255;SALGARI - PAPINI
1244;38.18911266;13.29081774;SALGARI - PARTANNA MONDELLO
1245;38.124124165;13.348105;MALASPINA - PIAZZA VIRGILIO
1246;38.08892;13.328675;SAMBUCIA - EMMA
1247;38.08883928;13.32866102;SAMBUCIA - EMMA
1248;38.11432678;13.3380045;L'EMIRO - CASTELLUCCIO
1249;38.1074368533;13.3544235178;BASILE - RE RUGGERO
1250;38.103608335;13.354156665;LAZZARO
1251;38.14320167;13.34135333;LAZIO - SICILIA
1252;38.14215333;13.33811;LAZIO - SCIUTI
1253;38.1417157075;13.33697267;LAZIO - SCIUTI
1254;38.1405195514;13.33312843;LAZIO - MUNICIPIO
1255;38.139365;13.34900667;VILLABIANCA - AUTONOMIA SICILIANA
1256;38.12898833;13.339925;MALASPINA - LULLI
1257;38.11472457;13.33985925;L'EMIRO - EDRISI
1258;38.11462333;13.33955333;L'EMIRO - DI SVEVIA
1259;38.1393664833;13.34914391;VILLABIANCA - AUTONOMIA SICILIANA
1260;38.0984708312;13.3464508338;BASILE - SABATO
1261;38.10346667;13.32211167;BASILE - PIETRATAGLIATA
1262;38.0967466386;13.3447076393;BASILE - RAITI
1263;38.15147667;13.33063333;BELGIO
1264;38.1512294433;13.33051389;BELGIO
1265;38.105656875;13.3517475013;BASILE - UNIVERSITA' SEGRETERIE
1266;38.1065270875;13.3526211275;BASILE - UNIVERSITA' SEGRETERIE
1267;38.118562495;13.34597991;VENEZIANO - FINOCCHIARO APRILE
1268;38.120480335;13.345263825;VENEZIANO - VILLA FLORIO
1269;38.0944400033;13.34494222;VERDINOIS
1270;38.16464044;13.369336138;VERGINE MARIA
1271;38.1634482027;13.3201119255;VILLA ADRIANA
1272;38.1542775892;13.3376897583;VILLA SOFIA - CROCE ROSSA
1273;38.1362939133;13.3511339133;VILLABIANCA - ARIMONDI
1274;38.13616101;13.3510796;VILLABIANCA - ARIMONDI
1275;38.10168667;13.337525;SCHIFANI
1276;38.14042722;13.3114083333;SCAGLIONE - BELLAVISTA
1277;38.124635835;13.33070167;SAURO - MONTUORO
1278;38.123414585;13.331840185;SAURO - GUALTIERO
1279;38.122926315;13.33221562;SAURO - NOCE
1280;38.12461751;13.33141968;SAURO - MONTUORO
1281;38.1400222233;13.31310611;SCAGLIONE - BRUNELLESCHI
1282;38.108759474;13.355578841;BENEDETTINI
1283;38.14114401;13.30932966;SCAGLIONE - CATALANO
1284;38.1404018733;13.3117134133;SCAGLIONE - CATALANO
1285;38.14274361;13.3571201533;GENERALE CASCINO - FIERA DEL MEDITERRANEO
1286;38.2086761157;13.3273575257;GALLO
1287;38.1085148475;13.3787418425;BENNICI
1288;38.0920059833;13.4313072567;GALLETTI - ZITA
1289;38.0885611133;13.43281389;GALLETTI - TAGLIAVIA
1290;38.0910270633;13.43205006;GALLETTI 1
1291;38.0927710367;13.4308101133;GALLETTI - ZITA
1292;38.0942836767;13.4300318533;GALLETTI 2
1293;38.0944400167;13.4299834;GALLETTI 2
1294;38.0908887133;13.4320644767;GALLETTI 1
1295;38.0935577733;13.43036825;GALLETTI 3
1296;38.128343688;13.293464004;TINDARI - PANTALICA
1297;38.1287097233;13.2956621817;TINDARI 1
1298;38.128622115;13.2954082625;TINDARI 2
1299;38.1286164;13.29649329;TINDARI 4
1300;38.13519;13.322875;TIEPOLO
1301;38.1349894167;13.32235917;TIEPOLO - UDITORE
1302;38.128447615;13.2950613275;TINDARI - CEFALU'
1303;38.128307;13.29324819;TINDARI - PANTALICA
1304;38.123415415;13.320087025;DI BLASI - SAVONAROLA
1305;38.11165191;13.37679461;TIRO A SEGNO
1306;38.20656667;13.317115;TOLOMEA
1307;38.1883319043;13.2881330943;PIAZZA TOMMASO NATALE - PIAZZA MANDORLE
1308;38.06776483;13.41784716;GIARDINA
1309;38.0678757;13.41794372;GIARDINA
1310;38.06850833;13.41881;GIARDINA - DEI MILLE CROCE VERDE
1311;38.0980977117;13.3911637933;GIAFAR - TORRELUNGA
1312;38.1310295043;13.3316717629;GIOTTO - REGIONE SICILIANA
1313;38.1308244867;13.3326875733;GIOTTO - GALILEI
1314;38.10646333;13.35925333;GIORDANO
1315;38.11489445;13.33806217;GIARRUSSO
1316;38.120295818;13.350678614;GOETHE
1317;38.10584667;13.36161833;GIUFFRE'
1318;38.1896334329;13.2862067471;PIAZZA TOMMASO NATALE - STAZIONE FS
1319;38.08008667;13.4363;EUROPA - PIEMONTE
1320;38.07536;13.44855;EUROPA - PIAVE
1321;38.07619833;13.439925;EUROPA - S. GIUSEPPE
1322;38.07848;13.437715;EUROPA - PUGLISI
1323;38.108144866;13.365729584;ERRANTE - PEREZ
1324;38.10695819;13.363123095;ERRANTE - CORAZZA
1325;38.07551;13.44410333;EUROPA - PELORITANI
1326;38.07562;13.44195333;EUROPA - DELLA RINASCITA
1327;38.1185131633;13.2976064067;FALCONARA - AI VILLINI A S. ISIDORO
1328;38.075404165;13.4471625;EUROPA - TAORMINA
1329;38.08826881;13.3294584933;ALTOFONTE - SAMBUCIA
1330;38.090040395;13.33075509;ALTOFONTE - SAMBUCIA
1331;38.095125835;13.33602;ALTOFONTE - REGIONE SICILIANA
1332;38.094326665;13.33558333;ALTOFONTE - REGIONE SICILIANA
1333;38.09116667;13.3324939;ALTOFONTE - PIAZZA PAGLIARELLI
1334;38.0912595;13.332541215;ALTOFONTE - PIAZZA PAGLIARELLI
1335;38.08683667;13.3282394433;ALTOFONTE - OLIO DI LINO
1336;38.08689251;13.3282298767;ALTOFONTE - OLIO DI LINO
1337;38.092804305;13.33442584;ALTOFONTE - VILLANI
1338;38.09243536;13.333927545;ALTOFONTE - VILLANI
1339;38.1124177717;13.3701719683;LINCOLN - ARCHIRAFI
1340;38.1120427371;13.3694959886;LINCOLN - ARCHIRAFI
1341;38.137333335;13.34741625;LIBERTA' - VILLA PAINO
1342;38.1375893175;13.347308115;LIBERTA' - VILLA PAINO
1343;38.114418355;13.374614705;LINCOLN - VILLA GIULIA
1344;38.1130662133;13.3715298667;LINCOLN - ORTO BOTANICO
1345;38.1136399967;13.3729241783;LINCOLN - ORTO BOTANICO
1346;38.1113123289;13.3677642856;LINCOLN - DEI MILLE
1347;38.1369883333;13.3358908333;LISZT
1348;38.1147872667;13.3752699433;LINCOLN - VILLA GIULIA
1349;38.10592737;13.3299560667;REGIONE SICILIANA - POLLACI
1350;38.0987899983;13.3334213883;REGIONE SICILIANA - PLATANIA
1351;38.09069654;13.3429760867;REGIONE SICILIANA - PONTE CORLEONE
1352;38.09102722;13.3431883333;REGIONE SICILIANA - PONTE CORLEONE
1353;38.1353452783;13.3309230567;REGIONE SICILIANA - PRINCIPE DI PATERNO'
1354;38.112806734;13.329823356;REGIONE SICILIANA - PORTELLO
1355;38.08996333;13.36349167;REGIONE SICILIANA - S. FILIPPO
1356;38.0900450337;13.3632952225;REGIONE SICILIANA - S. FILIPPO
1357;38.0900911971;13.3733926443;REGIONE SICILIANA - S. M. DI GESU'
1358;38.08972396;13.3738559667;REGIONE SICILIANA - S. M. DI GESU'
1359;38.1891;13.30139667;OLIMPO - VILLA SCALEA
1360;38.18888333;13.30238833;OLIMPO - VILLA SCALEA
1361;38.06909333;13.41822833;DEI MILLE CROCE VERDE - CIACULLI
1362;38.06952065;13.41753602;DEI MILLE CROCE VERDE - CIACULLI
1363;38.18887167;13.307595;OLIMPO - CHIRONE
